Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCostFloor
HT,,CARIBBEAN,CARIBBEAN,,1.5,1.0,21.2,USD,21.2,19.25,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|1.0,,,,,,,21.2,19.6214460890769,False
HT,,CARIBBEAN,CARIBBEAN,,3.0,2.0,40.65,USD,40.65,36.95,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|2.0,,,,,,,40.65,38.597759966610596,False
HT,,CARIBBEAN,CARIBBEAN,,4.25,3.0,59.85,USD,59.85,54.4,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|3.0,,,,,,,59.85,54.56898984397919,False
HT,,CARIBBEAN,CARIBBEAN,,5.5,4.0,79.05,USD,79.05,71.85,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|4.0,,,,,,,79.05,70.54021972134781,False
HT,,CARIBBEAN,CARIBBEAN,,6.75,5.0,98.0,USD,98.0,89.1,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|5.0,,,,,,,98.0,86.49827675921023,False
HT,,CARIBBEAN,CARIBBEAN,,8.0,6.0,116.9,USD,116.9,106.25,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|6.0,,,,,,,116.9,102.45369922917143,False
HT,,CARIBBEAN,CARIBBEAN,,9.5,7.0,135.75,USD,135.75,123.4,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|7.0,,,,,,,135.75,121.39839829189032,False
HT,,CARIBBEAN,CARIBBEAN,,10.75,8.0,154.55,USD,154.55,140.5,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|8.0,,,,,,,154.55,137.34855162604902,False
HT,,CARIBBEAN,CARIBBEAN,,12.0,9.0,173.4,USD,173.4,157.65,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|9.0,,,,,,,173.4,153.30133952810903,False
HT,,CARIBBEAN,CARIBBEAN,,13.25,10.0,192.25,USD,192.25,174.75,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|10.0,,,,,,,192.25,169.254127430169,False
HT,,CARIBBEAN,CARIBBEAN,,14.5,11.0,211.0,USD,211.0,191.8,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|11.0,,,,,,,211.0,185.20164619642648,False
HT,,CARIBBEAN,CARIBBEAN,,15.75,12.0,229.85,USD,229.85,208.95,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|12.0,,,,,,,229.85,201.15443409848646,False
HT,,CARIBBEAN,CARIBBEAN,,17.0,13.0,248.5,USD,248.5,225.9,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|13.0,,,,,,,248.5,217.09668372894146,False
HT,,CARIBBEAN,CARIBBEAN,,18.25,14.0,267.3,USD,267.3,243.0,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|14.0,,,,,,,267.3,233.04683706310018,False
HT,,CARIBBEAN,CARIBBEAN,,19.5,15.0,285.9,USD,285.9,259.9,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|15.0,,,,,,,285.9,248.98645212565398,False
HT,,CARIBBEAN,CARIBBEAN,,21.0,16.0,304.65,USD,304.65,276.95,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|16.0,,,,,,,304.65,267.9258820525704,False
HT,,CARIBBEAN,CARIBBEAN,,22.25,17.0,323.3,USD,323.3,293.9,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|17.0,,,,,,,323.3,283.8681316830254,False
HT,,CARIBBEAN,CARIBBEAN,,23.5,18.0,341.9,USD,341.9,310.8,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|18.0,,,,,,,341.9,299.8077467455792,False
HT,,CARIBBEAN,CARIBBEAN,,24.75,19.0,360.7,USD,360.7,327.9,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|19.0,,,,,,,360.7,315.7579000797379,False
HT,,CARIBBEAN,CARIBBEAN,,26.0,20.0,379.3,USD,379.3,344.8,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|20.0,,,,,,,379.3,331.69751514229176,False
HT,,CARIBBEAN,CARIBBEAN,,27.25,21.0,397.9,USD,397.9,361.75,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|21.0,,,,,,,397.9,347.63713020484545,False
HT,,CARIBBEAN,CARIBBEAN,,28.5,22.0,416.45,USD,416.45,378.6,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|22.0,,,,,,,416.45,363.5741106994981,False
HT,,CARIBBEAN,CARIBBEAN,,29.75,23.0,435.1,USD,435.1,395.55,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|23.0,,,,,,,435.1,379.5163603299531,False
HT,,CARIBBEAN,CARIBBEAN,,31.0,24.0,453.75,USD,453.75,412.5,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|24.0,,,,,,,453.75,395.4586099604081,False
HT,,CARIBBEAN,CARIBBEAN,,32.25,25.0,472.5,USD,472.5,429.55,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|25.0,,,,,,,472.5,411.40612872666566,False
HT,,CARIBBEAN,CARIBBEAN,,33.5,26.0,490.95,USD,490.95,446.3,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|26.0,,,,,,,490.95,427.3378400855157,False
HT,,CARIBBEAN,CARIBBEAN,,34.75,27.0,509.65,USD,509.65,463.3,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|27.0,,,,,,,509.65,443.28272428387197,False
HT,,CARIBBEAN,CARIBBEAN,,36.25,28.0,528.2,USD,528.2,480.2,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|28.0,,,,,,,528.2,462.21161593918345,False
HT,,CARIBBEAN,CARIBBEAN,,37.5,29.0,546.85,USD,546.85,497.15,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|29.0,,,,,,,546.85,478.15386556963847,False
HT,,CARIBBEAN,CARIBBEAN,,38.75,30.0,565.45,USD,565.45,514.05,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Moderate|30.0,,,,,,,565.45,494.0934806321923,False
HT,,CARIBBEAN,CARIBBEAN,,3.75,1.0,82.5,USD,82.5,75.0,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|1.0,,,,,,,82.5,49.778626781920636,False
HT,,CARIBBEAN,CARIBBEAN,,7.0,2.0,123.9,USD,123.9,112.65,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|2.0,,,,,,,123.9,90.85489409270866,False
HT,,CARIBBEAN,CARIBBEAN,,10.25,3.0,164.35,USD,164.35,149.4,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|3.0,,,,,,,164.35,131.8811046133732,False
HT,,CARIBBEAN,CARIBBEAN,,13.5,4.0,204.4,USD,204.4,185.8,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|4.0,,,,,,,204.4,172.88623859082787,False
HT,,CARIBBEAN,CARIBBEAN,,16.5,5.0,244.2,USD,244.2,222.0,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|5.0,,,,,,,244.2,210.8862885681175,False
HT,,CARIBBEAN,CARIBBEAN,,19.75,6.0,284.05,USD,284.05,258.25,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|6.0,,,,,,,284.05,251.8808842739672,False
HT,,CARIBBEAN,CARIBBEAN,,22.75,7.0,323.55,USD,323.55,294.15,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|7.0,,,,,,,323.55,289.86512684384934,False
HT,,CARIBBEAN,CARIBBEAN,,26.0,8.0,363.2,USD,363.2,330.2,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|8.0,,,,,,,363.2,330.8491842780942,False
HT,,CARIBBEAN,CARIBBEAN,,29.0,9.0,402.35,USD,402.35,365.75,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|9.0,,,,,,,402.35,368.8149848726678,False
HT,,CARIBBEAN,CARIBBEAN,,32.25,10.0,441.5,USD,441.5,401.35,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|10.0,,,,,,,441.5,409.7726966279002,False
HT,,CARIBBEAN,CARIBBEAN,,35.25,11.0,481.05,USD,481.05,437.3,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|11.0,,,,,,,481.05,447.7595737656837,False
HT,,CARIBBEAN,CARIBBEAN,,38.25,12.0,519.95,USD,519.95,472.7,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|12.0,,,,,,,519.95,485.712201520751,False
HT,,CARIBBEAN,CARIBBEAN,,41.5,13.0,558.85,USD,558.85,508.05,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|13.0,,,,,,,558.85,526.6567404364773,False
HT,,CARIBBEAN,CARIBBEAN,,44.5,14.0,597.85,USD,597.85,543.5,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|14.0,,,,,,,597.85,564.6146373273472,False
HT,,CARIBBEAN,CARIBBEAN,,47.5,15.0,637.15,USD,637.15,579.25,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|15.0,,,,,,,637.15,602.5883416256244,False
HT,,CARIBBEAN,CARIBBEAN,,50.75,16.0,676.05,USD,676.05,614.6,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|16.0,,,,,,,676.05,643.5328805413508,False
HT,,CARIBBEAN,CARIBBEAN,,53.75,17.0,714.9,USD,714.9,649.9,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|17.0,,,,,,,714.9,681.4828737285167,False
HT,,CARIBBEAN,CARIBBEAN,,56.75,18.0,753.9,USD,753.9,685.35,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|18.0,,,,,,,753.9,719.4407706193867,False
HT,,CARIBBEAN,CARIBBEAN,,60.0,19.0,792.85,USD,792.85,720.75,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|19.0,,,,,,,792.85,760.3879441030141,False
HT,,CARIBBEAN,CARIBBEAN,,63.0,20.0,831.55,USD,831.55,755.95,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|20.0,,,,,,,831.55,798.3300335864767,False
HT,,CARIBBEAN,CARIBBEAN,,66.0,21.0,870.45,USD,870.45,791.3,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|21.0,,,,,,,870.45,836.282661341544,False
HT,,CARIBBEAN,CARIBBEAN,,69.25,22.0,909.35,USD,909.35,826.7,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|22.0,,,,,,,909.35,877.2272002572703,False
HT,,CARIBBEAN,CARIBBEAN,,72.25,23.0,948.15,USD,948.15,861.95,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|23.0,,,,,,,948.15,915.1745588765352,False
HT,,CARIBBEAN,CARIBBEAN,,75.25,24.0,986.85,USD,986.85,897.15,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|24.0,,,,,,,986.85,953.1166483599976,False
HT,,CARIBBEAN,CARIBBEAN,,78.25,25.0,1025.6,USD,1025.6,932.35,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|25.0,,,,,,,1025.6,991.0613724113613,False
HT,,CARIBBEAN,CARIBBEAN,,81.5,26.0,1064.55,USD,1064.55,967.75,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|26.0,,,,,,,1064.55,1032.0085458949889,False
HT,,CARIBBEAN,CARIBBEAN,,84.5,27.0,1103.05,USD,1103.05,1002.75,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|27.0,,,,,,,1103.05,1069.9400971068462,False
HT,,CARIBBEAN,CARIBBEAN,,87.5,28.0,1141.85,USD,1141.85,1038.05,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|28.0,,,,,,,1141.85,1107.887455726111,False
HT,,CARIBBEAN,CARIBBEAN,,90.5,29.0,1180.55,USD,1180.55,1073.25,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|29.0,,,,,,,1180.55,1145.8295452095736,False
HT,,CARIBBEAN,CARIBBEAN,,93.75,30.0,1219.15,USD,1219.15,1108.3,Unlimited,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""BQ"", ""BS"", ""BZ"", ""CU"", ""JM"", ""KY"", ""PR"", ""SR"", ""TC"", ""VG""]",CARIBBEAN|Unlimited|30.0,,,,,,,1219.15,1186.7582767178926,False
HT,,SE_EUROPE,SE_EUROPE,,0.5,1.0,3.5,USD,3.5,3.2,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|1.0,,,,,,,3.5,1.1298156954675338,False
HT,,SE_EUROPE,SE_EUROPE,,1.0,2.0,4.25,USD,4.25,3.85,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|2.0,,,,,,,4.25,1.5243610771095506,False
HT,,SE_EUROPE,SE_EUROPE,,1.25,3.0,4.8,USD,4.8,4.35,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|3.0,,,,,,,4.8,1.740216441649284,False
HT,,SE_EUROPE,SE_EUROPE,,1.75,4.0,5.6,USD,5.6,5.1,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|4.0,,,,,,,5.6,2.1561197633213434,False
HT,,SE_EUROPE,SE_EUROPE,,2.25,5.0,6.7,USD,6.7,6.1,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|5.0,,,,,,,6.7,2.733238213283223,False
HT,,SE_EUROPE,SE_EUROPE,,2.5,6.0,7.85,USD,7.85,7.15,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|6.0,,,,,,,7.85,2.996864806069151,False
HT,,SE_EUROPE,SE_EUROPE,,3.0,7.0,8.9,USD,8.9,8.1,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|7.0,,,,,,,8.9,3.458253794110142,False
HT,,SE_EUROPE,SE_EUROPE,,3.25,8.0,9.9,USD,9.9,9.0,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|8.0,,,,,,,9.9,3.7139766831923655,False
HT,,SE_EUROPE,SE_EUROPE,,3.75,9.0,10.9,USD,10.9,9.9,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|9.0,,,,,,,10.9,4.172731103332121,False
HT,,SE_EUROPE,SE_EUROPE,,4.0,10.0,11.75,USD,11.75,10.7,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|10.0,,,,,,,11.75,4.420550288710642,False
HT,,SE_EUROPE,SE_EUROPE,,4.5,11.0,12.7,USD,12.7,11.55,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|11.0,,,,,,,12.7,4.876670140949162,False
HT,,SE_EUROPE,SE_EUROPE,,4.75,12.0,13.6,USD,13.6,12.35,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|12.0,,,,,,,13.6,5.127123894228918,False
HT,,SE_EUROPE,SE_EUROPE,,5.25,13.0,14.45,USD,14.45,13.15,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|13.0,,,,,,,14.45,5.5779746106649695,False
HT,,SE_EUROPE,SE_EUROPE,,5.5,14.0,15.15,USD,15.15,13.75,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|14.0,,,,,,,15.15,5.817890092339787,False
HT,,SE_EUROPE,SE_EUROPE,,6.0,15.0,15.95,USD,15.95,14.5,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|15.0,,,,,,,15.95,6.266106240874604,False
HT,,SE_EUROPE,SE_EUROPE,,6.5,16.0,16.7,USD,16.7,15.2,Basic,SE_EUROPE,region_max,SE_EUROPE,"[""AL"", ""BA"", ""BG"", ""GR"", ""HR"", ""ME"", ""MK"", ""RO"", ""RS"", ""XK""]",SE_EUROPE|Basic|16.0,,,,,,,16.7,6.711687821508187,False
