Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCostFloor
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,15.5,6.0,18.85,USD,18.85,17.15,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|6.0,,,,,,,18.85,16.08630768675809,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,18.25,7.0,21.85,USD,21.85,19.85,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|7.0,,,,,,,21.85,18.824181077129246,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,20.75,8.0,24.7,USD,24.7,22.45,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|8.0,,,,,,,24.7,21.31962355322424,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,23.25,9.0,27.75,USD,27.75,25.25,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|9.0,,,,,,,27.75,23.82560430092417,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,25.75,10.0,30.85,USD,30.85,28.05,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|10.0,,,,,,,30.85,26.334219616525335,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,28.25,11.0,33.15,USD,33.15,30.15,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|11.0,,,,,,,33.15,28.80068184570675,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,30.75,12.0,35.75,USD,35.75,32.5,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|12.0,,,,,,,35.75,31.28295148229557,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,33.25,13.0,38.85,USD,38.85,35.3,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|13.0,,,,,,,38.85,33.791566797896735,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,35.75,14.0,40.8,USD,40.8,37.1,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|14.0,,,,,,,40.8,36.2395870517695,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,38.25,15.0,43.4,USD,43.4,39.45,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|15.0,,,,,,,43.4,38.72185668835832,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,41.0,16.0,46.4,USD,46.4,42.2,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|16.0,,,,,,,46.4,41.45973007872949,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,43.5,17.0,48.75,USD,48.75,44.3,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|17.0,,,,,,,48.75,43.92882687581213,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,46.0,18.0,51.15,USD,51.15,46.5,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|18.0,,,,,,,51.15,46.400558240796016,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,48.5,19.0,53.35,USD,53.35,48.5,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|19.0,,,,,,,53.35,48.861751334174954,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,51.0,20.0,55.6,USD,55.6,50.55,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|20.0,,,,,,,55.6,51.32557899545513,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,53.5,21.0,58.15,USD,58.15,52.85,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|21.0,,,,,,,58.15,53.80521406414272,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,56.0,22.0,60.35,USD,60.35,54.85,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|22.0,,,,,,,60.35,56.26640715752166,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,58.5,23.0,62.9,USD,62.9,57.2,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|23.0,,,,,,,62.9,58.74604222620924,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,61.0,24.0,65.55,USD,65.55,59.6,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|24.0,,,,,,,65.55,61.2309464306993,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,63.5,25.0,67.6,USD,67.6,61.45,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|25.0,,,,,,,67.6,63.68423582037454,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,66.0,26.0,70.25,USD,70.25,63.85,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|26.0,,,,,,,70.25,66.16914002486459,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,68.5,27.0,72.6,USD,72.6,66.0,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|27.0,,,,,,,72.6,68.63823682194725,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,71.25,28.0,75.7,USD,75.7,68.8,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|28.0,,,,,,,75.7,71.38137934812086,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,73.75,29.0,77.95,USD,77.95,70.85,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|29.0,,,,,,,77.95,73.84520700940104,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,76.25,30.0,80.0,USD,80.0,72.75,Large,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Large|30.0,,,,,,,80.0,76.29849639907627,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,1.5,1.0,4.05,USD,4.05,3.7,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|1.0,,,,,,,4.05,1.5700657805000002,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,3.0,2.0,5.7,USD,5.7,5.2,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|2.0,,,,,,,5.7,2.461283769240741,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,4.25,3.0,7.0,USD,7.0,6.35,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|3.0,,,,,,,7.0,3.2000135746728393,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,5.5,4.0,8.4,USD,8.4,7.65,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|4.0,,,,,,,8.4,3.944012515907407,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,6.75,5.0,10.0,USD,10.0,9.1,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|5.0,,,,,,,10.0,4.698549728746913,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,8.0,6.0,11.4,USD,11.4,10.35,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|6.0,,,,,,,11.4,5.4425486699814805,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,9.5,7.0,13.1,USD,13.1,11.9,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|7.0,,,,,,,13.1,6.336401226623456,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,10.75,8.0,14.55,USD,14.55,13.25,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|8.0,,,,,,,14.55,7.0830347357592585,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,12.0,9.0,15.85,USD,15.85,14.4,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|9.0,,,,,,,15.85,7.8217645411913574,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,13.25,10.0,17.05,USD,17.05,15.5,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|10.0,,,,,,,17.05,8.555225210820987,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,14.5,11.0,18.4,USD,18.4,16.75,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|11.0,,,,,,,18.4,15.12448773335713,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,15.75,12.0,19.7,USD,19.7,17.9,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|12.0,,,,,,,19.7,16.36562255165154,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,17.0,13.0,21.15,USD,21.15,19.25,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|13.0,,,,,,,21.15,17.614661073649653,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,18.25,14.0,22.4,USD,22.4,20.35,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|14.0,,,,,,,22.4,18.853161324042826,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,19.5,15.0,23.85,USD,23.85,21.7,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|15.0,,,,,,,23.85,20.102199846040943,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,21.0,16.0,25.1,USD,25.1,22.8,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|16.0,,,,,,,25.1,21.57522730700658,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,22.25,17.0,26.5,USD,26.5,24.1,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|17.0,,,,,,,26.5,22.821631261103455,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,23.5,18.0,27.8,USD,27.8,25.25,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|18.0,,,,,,,27.8,24.062766079397868,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,24.75,19.0,28.9,USD,28.9,26.25,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|19.0,,,,,,,28.9,25.29336262608734,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,26.0,20.0,30.3,USD,30.3,27.55,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|20.0,,,,,,,30.3,26.539766580184217,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,27.25,21.0,31.45,USD,31.45,28.6,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|21.0,,,,,,,31.45,27.772997694774926,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,28.5,22.0,32.55,USD,32.55,29.6,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|22.0,,,,,,,32.55,29.003594241464395,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,29.75,23.0,33.85,USD,33.85,30.75,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|23.0,,,,,,,33.85,30.244729059758807,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,31.0,24.0,34.95,USD,34.95,31.75,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|24.0,,,,,,,34.95,31.475325606448276,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,32.25,25.0,35.85,USD,35.85,32.6,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|25.0,,,,,,,35.85,32.69538388153281,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,33.5,26.0,37.0,USD,37.0,33.65,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|26.0,,,,,,,37.0,33.92861499612352,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,34.75,27.0,37.9,USD,37.9,34.45,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|27.0,,,,,,,37.9,35.148673271208054,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,36.25,28.0,38.95,USD,38.95,35.4,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|28.0,,,,,,,38.95,36.61116246056874,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,37.5,29.0,40.15,USD,40.15,36.5,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|29.0,,,,,,,40.15,37.84702814306068,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,38.75,30.0,40.9,USD,40.9,37.2,Moderate,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Moderate|30.0,,,,,,,40.9,39.05918271444152,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,3.75,1.0,8.3,USD,8.3,7.55,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|1.0,,,,,,,8.3,3.089212810637109,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,7.0,2.0,10.0,USD,10.0,9.1,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|2.0,,,,,,,10.0,4.998342658273632,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,10.25,3.0,12.05,USD,12.05,10.95,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|3.0,,,,,,,12.05,6.925914481218797,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,13.5,4.0,17.05,USD,17.05,15.5,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|4.0,,,,,,,17.05,9.008925810336802,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,16.5,5.0,20.25,USD,20.25,18.4,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|5.0,,,,,,,20.25,10.857126961241551,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,19.75,6.0,23.55,USD,23.55,21.4,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|6.0,,,,,,,23.55,12.85056298171758,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,22.75,7.0,26.45,USD,26.45,24.05,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|7.0,,,,,,,26.45,14.144279880253084,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,26.0,8.0,31.35,USD,31.35,28.5,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|8.0,,,,,,,31.35,16.145068238574073,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,29.0,9.0,34.6,USD,34.6,31.45,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|9.0,,,,,,,34.6,17.924869648154324,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,32.25,10.0,36.3,USD,36.3,33.0,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|10.0,,,,,,,36.3,19.757045660796294,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,35.25,11.0,39.15,USD,39.15,35.6,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|11.0,,,,,,,39.15,21.515770527166662,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,38.25,12.0,42.25,USD,42.25,38.4,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|12.0,,,,,,,42.25,23.287668233043206,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,41.5,13.0,45.2,USD,45.2,41.1,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|13.0,,,,,,,45.2,25.185708443216047,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,44.5,14.0,47.85,USD,47.85,43.5,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|14.0,,,,,,,47.85,44.819513495879754,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,47.5,15.0,50.5,USD,50.5,45.9,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|15.0,,,,,,,50.5,47.77347212151473,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,50.75,16.0,53.9,USD,53.9,49.0,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|16.0,,,,,,,53.9,51.00147647624069,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,53.75,17.0,56.45,USD,56.45,51.3,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|17.0,,,,,,,56.45,53.9501659660732,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,56.75,18.0,59.3,USD,59.3,53.9,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|18.0,,,,,,,59.3,56.914662863313126,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,60.0,19.0,62.05,USD,62.05,56.4,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|19.0,,,,,,,62.05,60.108417835323024,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,63.0,20.0,65.05,USD,65.05,59.15,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|20.0,,,,,,,65.05,63.080818436266654,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,66.0,21.0,68.3,USD,68.3,62.1,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|21.0,,,,,,,68.3,66.06639187671645,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,69.25,22.0,71.15,USD,71.15,64.7,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|22.0,,,,,,,71.15,69.26541598452883,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,72.25,23.0,73.85,USD,73.85,67.15,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|23.0,,,,,,,73.85,72.22200917806504,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,75.25,24.0,77.05,USD,77.05,70.05,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|24.0,,,,,,,77.05,75.20494805061358,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,78.25,25.0,79.75,USD,79.75,72.5,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|25.0,,,,,,,79.75,78.16154124414982,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,81.5,26.0,82.6,USD,82.6,75.1,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|26.0,,,,,,,82.6,81.3605653519622,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,84.5,27.0,85.7,USD,85.7,77.9,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|27.0,,,,,,,85.7,84.33823508870827,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,87.5,28.0,88.6,USD,88.6,80.55,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|28.0,,,,,,,88.6,87.30536655384942,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,90.5,29.0,91.65,USD,91.65,83.3,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|29.0,,,,,,,91.65,90.28040172269428,False
HT,,BRITISH_ISLES_IR,BRITISH_ISLES_IR,,93.75,30.0,94.55,USD,94.55,85.95,Unlimited,BRITISH_ISLES_IR,region_max,BRITISH_ISLES_IR,"[""GB"", ""IE"", ""GG"", ""JE""]",BRITISH_ISLES_IR|Unlimited|30.0,,,,,,,94.55,93.48206039840788,False
