Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,Croatia,HR,,6.0,15.0,7.65,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|15,,,,,,7.65,3.1887243360480966,False
HT,,Croatia,HR,,6.5,16.0,7.95,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|16,,,,,,7.95,3.4045617807187716,False
HT,,Croatia,HR,,6.75,17.0,8.3,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|17,,,,,,8.3,3.518080503054109,False
HT,,Croatia,HR,,7.25,18.0,8.65,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|18,,,,,,8.65,3.7353179477247833,False
HT,,Croatia,HR,,7.5,19.0,8.85,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|19,,,,,,8.85,3.8446366700601216,False
HT,,Croatia,HR,,8.0,20.0,9.15,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|20,,,,,,9.15,4.060474114730796,False
HT,,Croatia,HR,,8.25,21.0,9.3,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|21,,,,,,9.3,4.168392837066133,False
HT,,Croatia,HR,,8.75,22.0,9.7,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|22,,,,,,9.7,4.387030281736807,False
HT,,Croatia,HR,,9.0,23.0,9.85,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|23,,,,,,9.85,4.494949004072145,False
HT,,Croatia,HR,,9.5,24.0,10.2,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|24,,,,,,10.2,4.71218644874282,False
HT,,Croatia,HR,,9.75,25.0,10.35,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|25,,,,,,10.35,4.820105171078158,False
HT,,Croatia,HR,,10.25,26.0,10.7,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|26,,,,,,10.7,5.037342615748832,False
HT,,Croatia,HR,,10.5,27.0,10.8,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|27,,,,,,10.8,5.14386133808417,False
HT,,Croatia,HR,,11.0,28.0,11.1,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|28,,,,,,11.1,5.359698782754844,False
HT,,Croatia,HR,,11.25,29.0,11.15,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|29,,,,,,11.15,5.464817505090181,False
HT,,Croatia,HR,,11.75,30.0,11.5,Basic,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Basic|30,,,,,,11.5,5.682054949760856,False
HT,,Croatia,HR,,2.75,1.0,5.2,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|1,,,,,,5.2,1.771780945688711,False
HT,,Croatia,HR,,5.5,2.0,8.35,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|2,,,,,,8.35,3.000886891377422,False
HT,,Croatia,HR,,8.0,3.0,11.05,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|3,,,,,,11.05,4.113674114730796,False
HT,,Croatia,HR,,10.5,4.0,13.8,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|4,,,,,,13.8,5.227861338084169,False
HT,,Croatia,HR,,13.0,5.0,16.2,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|5,,,,,,16.2,6.332248561437543,False
HT,,Croatia,HR,,15.5,6.0,18.65,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|6,,,,,,18.65,7.438035784790917,False
HT,,Croatia,HR,,18.25,7.0,21.45,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|7,,,,,,21.45,8.657341730479628,False
HT,,Croatia,HR,,20.75,8.0,23.85,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|8,,,,,,23.85,9.761728953833,False
HT,,Croatia,HR,,23.25,9.0,26.0,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|9,,,,,,26.0,10.859116177186374,False
HT,,Croatia,HR,,25.75,10.0,28.15,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|10,,,,,,28.15,11.956503400539749,False
HT,,Croatia,HR,,28.25,11.0,30.2,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|11,,,,,,30.2,13.051090623893122,False
HT,,Croatia,HR,,30.75,12.0,31.95,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|12,,,,,,31.95,14.137277847246496,False
HT,,Croatia,HR,,33.25,13.0,33.55,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|13,,,,,,33.55,15.21926507059987,False
HT,,Croatia,HR,,35.75,14.0,35.3,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|14,,,,,,35.3,16.305452293953245,False
HT,,Croatia,HR,,38.25,15.0,36.95,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|15,,,,,,36.95,17.388839517306618,False
HT,,Croatia,HR,,41.0,16.0,38.75,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|16,,,,,,38.75,18.58014546299533,False
HT,,Croatia,HR,,43.5,17.0,40.25,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|17,,,,,,40.25,19.6593326863487,False
HT,,Croatia,HR,,46.0,18.0,41.4,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|18,,,,,,41.4,20.728719909702075,False
HT,,Croatia,HR,,48.5,19.0,42.7,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|19,,,,,,42.7,21.80230713305545,False
HT,,Croatia,HR,,51.0,20.0,43.7,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|20,,,,,,43.7,22.86749435640882,False
HT,,Croatia,HR,,53.5,21.0,44.85,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|21,,,,,,44.85,23.936881579762193,False
HT,,Croatia,HR,,56.0,22.0,45.75,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|22,,,,,,45.75,24.99926880311557,False
HT,,Croatia,HR,,58.5,23.0,46.7,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|23,,,,,,46.7,26.063056026468942,False
HT,,Croatia,HR,,61.0,24.0,47.65,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|24,,,,,,47.65,27.12684324982232,False
HT,,Croatia,HR,,63.5,25.0,48.55,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|25,,,,,,48.55,28.18923047317569,False
HT,,Croatia,HR,,66.0,26.0,49.35,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|26,,,,,,49.35,29.248817696529063,False
HT,,Croatia,HR,,68.5,27.0,50.15,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|27,,,,,,50.15,30.308404919882438,False
HT,,Croatia,HR,,71.25,28.0,51.05,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|28,,,,,,51.05,31.47451086557115,False
HT,,Croatia,HR,,73.75,29.0,51.7,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|29,,,,,,51.7,32.529898088924526,False
HT,,Croatia,HR,,76.25,30.0,52.25,Large,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Large|30,,,,,,52.25,33.582485312277896,False
HT,,Croatia,HR,,1.5,1.0,4.0,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|1,,,,,,4.0,1.219587334012024,False
HT,,Croatia,HR,,3.0,2.0,5.55,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|2,,,,,,5.55,1.8852996680240484,False
HT,,Croatia,HR,,4.25,3.0,7.05,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|3,,,,,,7.05,2.4458932797007353,False
HT,,Croatia,HR,,5.5,4.0,8.4,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|4,,,,,,8.4,3.002286891377422,False
HT,,Croatia,HR,,6.75,5.0,9.75,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|5,,,,,,9.75,3.5586805030541093,False
HT,,Croatia,HR,,8.0,6.0,11.2,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|6,,,,,,11.2,4.117874114730796,False
HT,,Croatia,HR,,9.5,7.0,12.85,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|7,,,,,,12.85,4.78638644874282,False
HT,,Croatia,HR,,10.75,8.0,14.2,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|8,,,,,,14.2,5.342780060419507,False
HT,,Croatia,HR,,12.0,9.0,15.5,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|9,,,,,,15.5,5.897773672096193,False
HT,,Croatia,HR,,13.25,10.0,16.7,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|10,,,,,,16.7,6.44996728377288,False
HT,,Croatia,HR,,14.5,11.0,17.85,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|11,,,,,,17.85,7.000760895449567,False
HT,,Croatia,HR,,15.75,12.0,19.05,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|12,,,,,,19.05,7.552954507126254,False
HT,,Croatia,HR,,17.0,13.0,20.0,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|13,,,,,,20.0,8.098148118802941,False
HT,,Croatia,HR,,18.25,14.0,21.1,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|14,,,,,,21.1,8.647541730479627,False
HT,,Croatia,HR,,19.5,15.0,22.05,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|15,,,,,,22.05,9.192735342156315,False
HT,,Croatia,HR,,21.0,16.0,23.2,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|16,,,,,,23.2,9.84724767616834,False
HT,,Croatia,HR,,22.25,17.0,24.05,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|17,,,,,,24.05,10.389641287845027,False
HT,,Croatia,HR,,23.5,18.0,24.9,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|18,,,,,,24.9,10.932034899521712,False
HT,,Croatia,HR,,24.75,19.0,25.65,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|19,,,,,,25.65,11.4716285111984,False
HT,,Croatia,HR,,26.0,20.0,26.4,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|20,,,,,,26.4,12.011222122875086,False
HT,,Croatia,HR,,27.25,21.0,27.1,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|21,,,,,,27.1,12.549415734551774,False
HT,,Croatia,HR,,28.5,22.0,27.7,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|22,,,,,,27.7,13.084809346228461,False
HT,,Croatia,HR,,29.75,23.0,28.45,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|23,,,,,,28.45,13.624402957905147,False
HT,,Croatia,HR,,31.0,24.0,29.2,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|24,,,,,,29.2,14.163996569581833,False
HT,,Croatia,HR,,32.25,25.0,29.75,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|25,,,,,,29.75,14.69799018125852,False
HT,,Croatia,HR,,33.5,26.0,30.4,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|26,,,,,,30.4,15.234783792935207,False
HT,,Croatia,HR,,34.75,27.0,31.0,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|27,,,,,,31.0,15.770177404611895,False
HT,,Croatia,HR,,36.25,28.0,31.7,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|28,,,,,,31.7,16.41208973862392,False
HT,,Croatia,HR,,37.5,29.0,32.3,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|29,,,,,,32.3,16.947483350300605,False
HT,,Croatia,HR,,38.75,30.0,32.75,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|30,,,,,,32.75,17.478676961977293,False
HT,,Croatia,HR,,3.75,1.0,6.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|1,,,,,,6.5,2.2230558350300607,False
HT,,Croatia,HR,,7.0,2.0,10.6,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|2,,,,,,10.6,3.686199225389446,False
HT,,Croatia,HR,,10.25,3.0,14.8,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|3,,,,,,14.8,5.152142615748833,False
HT,,Croatia,HR,,13.5,4.0,18.85,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|4,,,,,,18.85,6.613886006108219,False
HT,,Croatia,HR,,16.5,5.0,22.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|5,,,,,,22.5,7.960710674132265,False
HT,,Croatia,HR,,19.75,6.0,26.2,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|6,,,,,,26.2,9.412654064491653,False
HT,,Croatia,HR,,22.75,7.0,29.4,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",HR|Unlimited|7,P3,percentage,5.0,P3 (-5%),29.4,27.9,10.7048787325157,False
HT,,Croatia,HR,,26.0,8.0,32.7,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|8,,,,,,32.7,12.187622122875087,False
HT,,Croatia,HR,,29.0,9.0,35.55,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|9,,,,,,35.55,13.512046790899133,False
HT,,Croatia,HR,,32.25,10.0,38.45,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|10,,,,,,38.45,14.94159018125852,False
HT,,Croatia,HR,,35.25,11.0,40.95,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|11,,,,,,40.95,16.256214849282568,False
HT,,Croatia,HR,,38.25,12.0,43.25,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|12,,,,,,43.25,17.56523951730662,False
HT,,Croatia,HR,,41.5,13.0,45.65,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|13,,,,,,45.65,18.980782907666,False
HT,,Croatia,HR,,44.5,14.0,47.7,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|14,,,,,,47.7,20.282807575690054,False
HT,,Croatia,HR,,47.5,15.0,49.6,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",HR|Unlimited|15,,,,,,49.6,21.580632243714103,False
HT,,Croatia,HR,,50.75,16.0,52.05,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|16,,,,,,52.05,22.99757563407349,False
HT,,Croatia,HR,,53.75,17.0,54.05,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|17,,,,,,54.05,24.298200302097534,False
HT,,Croatia,HR,,56.75,18.0,56.15,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|18,,,,,,56.15,25.60162497012158,False
HT,,Croatia,HR,,60.0,19.0,57.95,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|19,,,,,,57.95,27.00036836048097,False
HT,,Croatia,HR,,63.0,20.0,59.75,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|20,,,,,,59.75,28.295393028505014,False
HT,,Croatia,HR,,66.0,21.0,61.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|21,,,,,,61.5,29.589017696529062,False
HT,,Croatia,HR,,69.25,22.0,62.6,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|22,,,,,,62.6,30.96816108688845,False
HT,,Croatia,HR,,72.25,23.0,63.8,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|23,,,,,,63.8,32.246385754912495,False
HT,,Croatia,HR,,75.25,24.0,65.0,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|24,,,,,,65.0,33.52461042293655,False
HT,,Croatia,HR,,78.25,25.0,66.25,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|25,,,,,,66.25,34.804235090960596,False
HT,,Croatia,HR,,81.5,26.0,67.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|26,,,,,,67.5,36.18757848131998,False
HT,,Croatia,HR,,84.5,27.0,68.7,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|27,,,,,,68.7,37.46580314934403,False
HT,,Croatia,HR,,87.5,28.0,69.85,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|28,,,,,,69.85,38.742627817368074,False
HT,,Croatia,HR,,90.5,29.0,71.05,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|29,,,,,,71.05,40.020852485392126,False
HT,,Croatia,HR,,93.75,30.0,72.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|30,,,,,,72.5,41.40979587575152,False
HT,,Cuba,CU,,0.5,1.0,49.05,Basic,CU,iso_only,,"[""CU""]",CU|Basic|1,,,,,,49.05,6.453939640295845,False
HT,,Cuba,CU,,1.0,2.0,67.5,Basic,CU,iso_only,,"[""CU""]",CU|Basic|2,,,,,,67.5,11.56580428059169,False
HT,,Cuba,CU,,1.25,3.0,85.7,Basic,CU,iso_only,,"[""CU""]",CU|Basic|3,,,,,,85.7,14.373036600739614,False
HT,,Cuba,CU,,1.75,4.0,103.7,Basic,CU,iso_only,,"[""CU""]",CU|Basic|4,,,,,,103.7,19.472301241035456,False
HT,,Cuba,CU,,2.25,5.0,121.65,Basic,CU,iso_only,,"[""CU""]",CU|Basic|5,,,,,,121.65,24.570165881331306,False
HT,,Cuba,CU,,2.5,6.0,139.5,Basic,CU,iso_only,,"[""CU""]",CU|Basic|6,,,,,,139.5,27.36759820147923,False
HT,,Cuba,CU,,3.0,7.0,157.3,Basic,CU,iso_only,,"[""CU""]",CU|Basic|7,,,,,,157.3,32.461262841775074,False
HT,,Cuba,CU,,3.25,8.0,175.1,Basic,CU,iso_only,,"[""CU""]",CU|Basic|8,,,,,,175.1,35.257295161923,False
HT,,Cuba,CU,,3.75,9.0,192.8,Basic,CU,iso_only,,"[""CU""]",CU|Basic|9,,,,,,192.8,40.348159802218845,False
HT,,Cuba,CU,,4.0,10.0,210.5,Basic,CU,iso_only,,"[""CU""]",CU|Basic|10,,,,,,210.5,43.14139212236676,False
HT,,Cuba,CU,,4.5,11.0,228.2,Basic,CU,iso_only,,"[""CU""]",CU|Basic|11,,,,,,228.2,48.232256762662615,False
HT,,Cuba,CU,,4.75,12.0,245.9,Basic,CU,iso_only,,"[""CU""]",CU|Basic|12,,,,,,245.9,51.02548908281053,False
HT,,Cuba,CU,,5.25,13.0,263.5,Basic,CU,iso_only,,"[""CU""]",CU|Basic|13,,,,,,263.5,56.11355372310638,False
HT,,Cuba,CU,,5.5,14.0,281.15,Basic,CU,iso_only,,"[""CU""]",CU|Basic|14,,,,,,281.15,58.905386043254296,False
HT,,Cuba,CU,,6.0,15.0,298.8,Basic,CU,iso_only,,"[""CU""]",CU|Basic|15,,,,,,298.8,63.99485068355014,False
HT,,Cuba,CU,,6.5,16.0,316.4,Basic,CU,iso_only,,"[""CU""]",CU|Basic|16,,,,,,316.4,69.082915323846,False
HT,,Cuba,CU,,6.75,17.0,334.0,Basic,CU,iso_only,,"[""CU""]",CU|Basic|17,,,,,,334.0,71.87334764399391,False
HT,,Cuba,CU,,7.25,18.0,351.55,Basic,CU,iso_only,,"[""CU""]",CU|Basic|18,,,,,,351.55,76.96001228428976,False
HT,,Cuba,CU,,7.5,19.0,369.15,Basic,CU,iso_only,,"[""CU""]",CU|Basic|19,,,,,,369.15,79.75044460443769,False
HT,,Cuba,CU,,8.0,20.0,386.7,Basic,CU,iso_only,,"[""CU""]",CU|Basic|20,,,,,,386.7,84.83710924473353,False
HT,,Cuba,CU,,8.25,21.0,404.25,Basic,CU,iso_only,,"[""CU""]",CU|Basic|21,,,,,,404.25,87.62614156488145,False
HT,,Cuba,CU,,8.75,22.0,421.8,Basic,CU,iso_only,,"[""CU""]",CU|Basic|22,,,,,,421.8,92.7128062051773,False
HT,,Cuba,CU,,9.0,23.0,439.35,Basic,CU,iso_only,,"[""CU""]",CU|Basic|23,,,,,,439.35,95.50183852532523,False
HT,,Cuba,CU,,9.5,24.0,456.9,Basic,CU,iso_only,,"[""CU""]",CU|Basic|24,,,,,,456.9,100.58850316562106,False
HT,,Cuba,CU,,9.75,25.0,474.4,Basic,CU,iso_only,,"[""CU""]",CU|Basic|25,,,,,,474.4,103.37613548576898,False
HT,,Cuba,CU,,10.25,26.0,491.95,Basic,CU,iso_only,,"[""CU""]",CU|Basic|26,,,,,,491.95,108.46280012606483,False
HT,,Cuba,CU,,10.5,27.0,509.45,Basic,CU,iso_only,,"[""CU""]",CU|Basic|27,,,,,,509.45,111.25043244621276,False
HT,,Cuba,CU,,11.0,28.0,526.95,Basic,CU,iso_only,,"[""CU""]",CU|Basic|28,,,,,,526.95,116.33569708650859,False
HT,,Cuba,CU,,11.25,29.0,544.5,Basic,CU,iso_only,,"[""CU""]",CU|Basic|29,,,,,,544.5,119.12472940665651,False
HT,,Cuba,CU,,11.75,30.0,562.0,Basic,CU,iso_only,,"[""CU""]",CU|Basic|30,,,,,,562.0,124.20999404695237,False
HT,,Cuba,CU,,2.75,1.0,123.7,Large,CU,iso_only,,"[""CU""]",CU|Large|1,,,,,,123.7,29.22283052162715,False
HT,,Cuba,CU,,5.5,2.0,242.25,Large,CU,iso_only,,"[""CU""]",CU|Large|2,,,,,,242.25,57.8161860432543,False
HT,,Cuba,CU,,8.0,3.0,359.95,Large,CU,iso_only,,"[""CU""]",CU|Large|3,,,,,,359.95,84.08810924473352,False
