"Provider","ProviderCountry","ISO","Country","URL","Plan","GB","Days","Price","Currency","SpecialOffer","OfferPonder","PriceDate","ISO3","variant_id","name","eur_price","usd_price"
"holafly","Poland","PL","Poland","https://esim.holafly.com/esim-poland/","Unlimited","Unlimited","27","69.9","USD","","","2026-07-06","POL","holafly-POL-unlimited-27","Poland","64.9","69.9"
"holafly","Poland","PL","Poland","https://esim.holafly.com/esim-poland/","Unlimited","Unlimited","28","70.9","USD","","","2026-07-06","POL","holafly-POL-unlimited-28","Poland","65.9","70.9"
"holafly","Poland","PL","Poland","https://esim.holafly.com/esim-poland/","Unlimited","Unlimited","29","71.9","USD","","","2026-07-06","POL","holafly-POL-unlimited-29","Poland","66.9","71.9"
"holafly","Poland","PL","Poland","https://esim.holafly.com/esim-poland/","Unlimited","Unlimited","30","73.9","USD","","","2026-07-06","POL","holafly-POL-unlimited-30","Poland","68.9","73.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","1","3.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-1","Portugal","3.79","3.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","2","7.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-2","Portugal","7.58","7.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","3","11.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-3","Portugal","11.37","11.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","4","16.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-4","Portugal","14.9","16.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","5","20.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-5","Portugal","18.5","20.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","6","23.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-6","Portugal","21.9","23.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","7","27.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-7","Portugal","25.5","27.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","8","30.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-8","Portugal","28.9","30.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","9","33.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-9","Portugal","31.9","33.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","10","36.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-10","Portugal","33.9","36.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","11","39.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-11","Portugal","36.9","39.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","12","42.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-12","Portugal","39.9","42.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","13","44.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-13","Portugal","41.9","44.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","14","47.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-14","Portugal","43.9","47.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","15","50.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-15","Portugal","46.9","50.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","16","51.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-16","Portugal","48.5","51.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","17","53.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-17","Portugal","49.9","53.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","18","55.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-18","Portugal","51.9","55.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","19","58.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-19","Portugal","54.5","58.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","20","60.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-20","Portugal","56.9","60.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","21","62.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-21","Portugal","58.5","62.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","22","64.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-22","Portugal","59.9","64.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","23","65.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-23","Portugal","60.9","65.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","24","66.5","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-24","Portugal","61.9","66.5"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","25","67.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-25","Portugal","62.9","67.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","26","68.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-26","Portugal","63.9","68.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","27","69.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-27","Portugal","64.9","69.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","28","70.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-28","Portugal","65.9","70.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","29","71.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-29","Portugal","66.9","71.9"
"holafly","Portugal","PT","Portugal","https://esim.holafly.com/esim-portugal/","Unlimited","Unlimited","30","73.9","USD","","","2026-07-06","PRT","holafly-PRT-unlimited-30","Portugal","68.9","73.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","1","3.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-1","Romania","3.79","3.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","2","7.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-2","Romania","7.58","7.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","3","11.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-3","Romania","11.37","11.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","4","16.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-4","Romania","14.9","16.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","5","20.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-5","Romania","18.5","20.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","6","23.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-6","Romania","21.9","23.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","7","27.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-7","Romania","25.5","27.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","8","30.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-8","Romania","28.9","30.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","9","33.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-9","Romania","31.9","33.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","10","36.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-10","Romania","33.9","36.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","11","39.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-11","Romania","36.9","39.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","12","42.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-12","Romania","39.9","42.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","13","44.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-13","Romania","41.9","44.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","14","47.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-14","Romania","43.9","47.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","15","50.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-15","Romania","46.9","50.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","16","51.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-16","Romania","48.5","51.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","17","53.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-17","Romania","49.9","53.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","18","55.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-18","Romania","51.9","55.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","19","58.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-19","Romania","54.5","58.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","20","60.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-20","Romania","56.9","60.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","21","62.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-21","Romania","58.5","62.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","22","64.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-22","Romania","59.9","64.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","23","65.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-23","Romania","60.9","65.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","24","66.5","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-24","Romania","61.9","66.5"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","25","67.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-25","Romania","62.9","67.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","26","68.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-26","Romania","63.9","68.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","27","69.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-27","Romania","64.9","69.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","28","70.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-28","Romania","65.9","70.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","29","71.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-29","Romania","66.9","71.9"
"holafly","Romania","RO","Romania","https://esim.holafly.com/esim-romania/","Unlimited","Unlimited","30","73.9","USD","","","2026-07-06","ROU","holafly-ROU-unlimited-30","Romania","68.9","73.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","1","3.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-1","Slovakia","3.79","3.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","2","7.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-2","Slovakia","7.58","7.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","3","11.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-3","Slovakia","11.37","11.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","4","16.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-4","Slovakia","14.9","16.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","5","20.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-5","Slovakia","18.5","20.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","6","23.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-6","Slovakia","21.9","23.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","7","27.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-7","Slovakia","25.5","27.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","8","30.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-8","Slovakia","28.9","30.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","9","33.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-9","Slovakia","31.9","33.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","10","36.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-10","Slovakia","33.9","36.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","11","39.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-11","Slovakia","36.9","39.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","12","42.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-12","Slovakia","39.9","42.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","13","44.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-13","Slovakia","41.9","44.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","14","47.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-14","Slovakia","43.9","47.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","15","50.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-15","Slovakia","46.9","50.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","16","51.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-16","Slovakia","48.5","51.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","17","53.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-17","Slovakia","49.9","53.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","18","55.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-18","Slovakia","51.9","55.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","19","58.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-19","Slovakia","54.5","58.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","20","60.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-20","Slovakia","56.9","60.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","21","62.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-21","Slovakia","58.5","62.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","22","64.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-22","Slovakia","59.9","64.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","23","65.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-23","Slovakia","60.9","65.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","24","66.5","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-24","Slovakia","61.9","66.5"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","25","67.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-25","Slovakia","62.9","67.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","26","68.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-26","Slovakia","63.9","68.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","27","69.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-27","Slovakia","64.9","69.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","28","70.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-28","Slovakia","65.9","70.9"
"holafly","Slovakia","SK","Slovakia","https://esim.holafly.com/esim-slovakia/","Unlimited","Unlimited","29","71.9","USD","","","2026-07-06","SVK","holafly-SVK-unlimited-29","Slovakia","66.9","71.9"
