"Provider","ProviderCountry","ISO","Country","URL","Plan","GB","Days","Price","Currency","SpecialOffer","OfferPonder","PriceDate","ISO3","variant_id","name","eur_price","usd_price"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","20","61.9","USD","","","2026-06-01","ARG","47350465069392","Argentina","56.9","61.9"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","21","63.9","USD","","","2026-06-01","ARG","48689544200528","Argentina","58.9","63.9"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","22","64.9","USD","","","2026-06-01","ARG","48689544233296","Argentina","59.9","64.9"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","23","65.9","USD","","","2026-06-01","ARG","48689544266064","Argentina","60.9","65.9"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","24","66.9","USD","","","2026-06-01","ARG","48689544298832","Argentina","61.9","66.9"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","25","67.9","USD","","","2026-06-01","ARG","48689544331600","Argentina","62.9","67.9"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","26","69.9","USD","","","2026-06-01","ARG","48689544364368","Argentina","63.9","69.9"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","27","70.9","USD","","","2026-06-01","ARG","48689544397136","Argentina","64.9","70.9"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","28","85.9","USD","","","2026-06-01","ARG","48689544429904","Argentina","78.9","85.9"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","29","87.9","USD","","","2026-06-01","ARG","48689544462672","Argentina","80.9","87.9"
"holafly","Argentina","AR","Argentina","https://esim.holafly.com/esim-argentina/","Unlimited","Unlimited","30","89.9","USD","","","2026-06-01","ARG","47350465102160","Argentina","82.9","89.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","1","7.9","USD","","","2026-06-01","BRA","48689483022672","Brazil","6.9","7.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","2","9.9","USD","","","2026-06-01","BRA","48689483088208","Brazil","8.9","9.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","3","12.9","USD","","","2026-06-01","BRA","48689483645264","Brazil","11.9","12.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","4","16.9","USD","","","2026-06-01","BRA","48689483940176","Brazil","14.9","16.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","5","20.9","USD","","","2026-06-01","BRA","40800430948449","Brazil","18.9","20.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","6","24.9","USD","","","2026-06-01","BRA","48689483972944","Brazil","22.9","24.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","7","29.9","USD","","","2026-06-01","BRA","40800430981217","Brazil","26.9","29.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","8","31.9","USD","","","2026-06-01","BRA","48689484005712","Brazil","28.9","31.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","9","34.9","USD","","","2026-06-01","BRA","48689484038480","Brazil","31.9","34.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","10","36.9","USD","","","2026-06-01","BRA","40800431013985","Brazil","33.9","36.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","11","39.9","USD","","","2026-06-01","BRA","48689484071248","Brazil","36.9","39.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","12","43.9","USD","","","2026-06-01","BRA","48689484104016","Brazil","39.9","43.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","13","45.9","USD","","","2026-06-01","BRA","48689484136784","Brazil","41.9","45.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","14","47.9","USD","","","2026-06-01","BRA","48689484169552","Brazil","43.9","47.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","15","50.9","USD","","","2026-06-01","BRA","40800431046753","Brazil","46.9","50.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","16","52.9","USD","","","2026-06-01","BRA","48689484202320","Brazil","48.9","52.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","17","53.9","USD","","","2026-06-01","BRA","48689484235088","Brazil","49.9","53.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","18","56.9","USD","","","2026-06-01","BRA","48689484267856","Brazil","51.9","56.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","19","59.9","USD","","","2026-06-01","BRA","48689484300624","Brazil","54.9","59.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","20","61.9","USD","","","2026-06-01","BRA","40800431079521","Brazil","56.9","61.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","21","64.9","USD","","","2026-06-01","BRA","48689484333392","Brazil","59.9","64.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","22","67.9","USD","","","2026-06-01","BRA","48689484366160","Brazil","62.9","67.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","23","71.9","USD","","","2026-06-01","BRA","48689484398928","Brazil","65.9","71.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","24","74.9","USD","","","2026-06-01","BRA","48689484431696","Brazil","68.9","74.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","25","77.9","USD","","","2026-06-01","BRA","48689484464464","Brazil","71.9","77.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","26","80.9","USD","","","2026-06-01","BRA","48689484497232","Brazil","74.9","80.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","27","84.9","USD","","","2026-06-01","BRA","48689484530000","Brazil","77.9","84.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","28","87.9","USD","","","2026-06-01","BRA","48689484562768","Brazil","80.9","87.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","29","90.9","USD","","","2026-06-01","BRA","48689484595536","Brazil","83.9","90.9"
"holafly","Brazil","BR","Brazil","https://esim.holafly.com/esim-brazil/","Unlimited","Unlimited","30","93.9","USD","","","2026-06-01","BRA","40800431112289","Brazil","86.9","93.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","1","7.9","USD","","","2026-06-01","CHL","48689506812240","Chile","6.9","7.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","2","9.9","USD","","","2026-06-01","CHL","48689506845008","Chile","8.9","9.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","3","12.9","USD","","","2026-06-01","CHL","48689506877776","Chile","11.9","12.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","4","16.9","USD","","","2026-06-01","CHL","48689506910544","Chile","14.9","16.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","5","20.9","USD","","","2026-06-01","CHL","40799382503521","Chile","18.9","20.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","6","24.9","USD","","","2026-06-01","CHL","48689506943312","Chile","22.9","24.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","7","29.9","USD","","","2026-06-01","CHL","40799382536289","Chile","26.9","29.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","8","31.9","USD","","","2026-06-01","CHL","48689506976080","Chile","28.9","31.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","9","34.9","USD","","","2026-06-01","CHL","48689507008848","Chile","31.9","34.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","10","36.9","USD","","","2026-06-01","CHL","40799382569057","Chile","33.9","36.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","11","39.9","USD","","","2026-06-01","CHL","48689507041616","Chile","36.9","39.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","12","43.9","USD","","","2026-06-01","CHL","48689507074384","Chile","39.9","43.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","13","45.9","USD","","","2026-06-01","CHL","48689507107152","Chile","41.9","45.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","14","47.9","USD","","","2026-06-01","CHL","48689507139920","Chile","43.9","47.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","15","50.9","USD","","","2026-06-01","CHL","40799382601825","Chile","46.9","50.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","16","52.9","USD","","","2026-06-01","CHL","48689507172688","Chile","48.9","52.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","17","53.9","USD","","","2026-06-01","CHL","48689507205456","Chile","49.9","53.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","18","56.9","USD","","","2026-06-01","CHL","48689507238224","Chile","51.9","56.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","19","59.9","USD","","","2026-06-01","CHL","48689507270992","Chile","54.9","59.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","20","61.9","USD","","","2026-06-01","CHL","40799382634593","Chile","56.9","61.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","21","64.9","USD","","","2026-06-01","CHL","48689507303760","Chile","59.9","64.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","22","67.9","USD","","","2026-06-01","CHL","48689507336528","Chile","62.9","67.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","23","71.9","USD","","","2026-06-01","CHL","48689507369296","Chile","65.9","71.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","24","74.9","USD","","","2026-06-01","CHL","48689507402064","Chile","68.9","74.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","25","77.9","USD","","","2026-06-01","CHL","48689507434832","Chile","71.9","77.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","26","80.9","USD","","","2026-06-01","CHL","48689507467600","Chile","74.9","80.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","27","84.9","USD","","","2026-06-01","CHL","48689507500368","Chile","77.9","84.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","28","87.9","USD","","","2026-06-01","CHL","48689507533136","Chile","80.9","87.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","29","90.9","USD","","","2026-06-01","CHL","48689507565904","Chile","83.9","90.9"
"holafly","Chile","CL","Chile","https://esim.holafly.com/esim-chile/","Unlimited","Unlimited","30","93.9","USD","","","2026-06-01","CHL","40799382667361","Chile","86.9","93.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","1","7.9","USD","","","2026-06-01","COL","48689454776656","Colombia","6.9","7.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","2","9.9","USD","","","2026-06-01","COL","48689454809424","Colombia","8.9","9.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","3","12.9","USD","","","2026-06-01","COL","48689454842192","Colombia","11.9","12.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","4","16.9","USD","","","2026-06-01","COL","48689454874960","Colombia","14.9","16.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","5","20.9","USD","","","2026-06-01","COL","40800466337889","Colombia","18.9","20.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","6","24.9","USD","","","2026-06-01","COL","48689454907728","Colombia","22.9","24.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","7","29.9","USD","","","2026-06-01","COL","40800466370657","Colombia","26.9","29.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","8","31.9","USD","","","2026-06-01","COL","48689454940496","Colombia","28.9","31.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","9","34.9","USD","","","2026-06-01","COL","48689454973264","Colombia","31.9","34.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","10","36.9","USD","","","2026-06-01","COL","40800466403425","Colombia","33.9","36.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","11","39.9","USD","","","2026-06-01","COL","48689455006032","Colombia","36.9","39.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","12","43.9","USD","","","2026-06-01","COL","48689455038800","Colombia","39.9","43.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","13","45.9","USD","","","2026-06-01","COL","48689455071568","Colombia","41.9","45.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","14","47.9","USD","","","2026-06-01","COL","48689455104336","Colombia","43.9","47.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","15","50.9","USD","","","2026-06-01","COL","40800466436193","Colombia","46.9","50.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","16","52.9","USD","","","2026-06-01","COL","48689455137104","Colombia","48.9","52.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","17","53.9","USD","","","2026-06-01","COL","48689455169872","Colombia","49.9","53.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","18","56.9","USD","","","2026-06-01","COL","48689455202640","Colombia","51.9","56.9"
"holafly","Colombia","CO","Colombia","https://esim.holafly.com/esim-colombia/","Unlimited","Unlimited","19","59.9","USD","","","2026-06-01","COL","48689455235408","Colombia","54.9","59.9"
