Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCostFloor
HT,,Albania,AL,,18.25,7.0,24.3,USD,24.3,22.1,Large,AL,iso_only,,"[""AL""]",AL|Large|7,,,,,,,24.3,15.46150196654516,False
HT,,Albania,AL,,20.75,8.0,27.15,USD,27.15,24.7,Large,AL,iso_only,,"[""AL""]",AL|Large|8,,,,,,,27.15,17.47861938267514,False
HT,,Albania,AL,,23.25,9.0,29.9,USD,29.9,27.2,Large,AL,iso_only,,"[""AL""]",AL|Large|9,,,,,,,29.9,19.490467663002654,False
HT,,Albania,AL,,25.75,10.0,32.55,USD,32.55,29.6,Large,AL,iso_only,,"[""AL""]",AL|Large|10,,,,,,,32.55,21.4970468075277,False
HT,,Albania,AL,,28.25,11.0,35.1,USD,35.1,31.9,Large,AL,iso_only,,"[""AL""]",AL|Large|11,,,,,,,35.1,23.498356816250272,False
HT,,Albania,AL,,30.75,12.0,37.55,USD,37.55,34.15,Large,AL,iso_only,,"[""AL""]",AL|Large|12,,,,,,,37.55,25.494397689170377,False
HT,,Albania,AL,,33.25,13.0,39.9,USD,39.9,36.25,Large,AL,iso_only,,"[""AL""]",AL|Large|13,,,,,,,39.9,27.48516942628801,False
HT,,Albania,AL,,35.75,14.0,42.15,USD,42.15,38.3,Large,AL,iso_only,,"[""AL""]",AL|Large|14,,,,,,,42.15,29.47067202760318,False
HT,,Albania,AL,,38.25,15.0,44.3,USD,44.3,40.25,Large,AL,iso_only,,"[""AL""]",AL|Large|15,,,,,,,44.3,31.450905493115876,False
HT,,Albania,AL,,41.0,16.0,46.65,USD,46.65,42.4,Large,AL,iso_only,,"[""AL""]",AL|Large|16,,,,,,,46.65,33.62837193480947,False
HT,,Albania,AL,,43.5,17.0,48.65,USD,48.65,44.25,Large,AL,iso_only,,"[""AL""]",AL|Large|17,,,,,,,48.65,35.600701696618465,False
HT,,Albania,AL,,46.0,18.0,50.55,USD,50.55,45.95,Large,AL,iso_only,,"[""AL""]",AL|Large|18,,,,,,,50.55,37.56776232262499,False
HT,,Albania,AL,,48.5,19.0,52.4,USD,52.4,47.65,Large,AL,iso_only,,"[""AL""]",AL|Large|19,,,,,,,52.4,39.53218838073028,False
HT,,Albania,AL,,51.0,20.0,54.2,USD,54.2,49.25,Large,AL,iso_only,,"[""AL""]",AL|Large|20,,,,,,,54.2,41.49397987093433,False
HT,,Albania,AL,,53.5,21.0,55.9,USD,55.9,50.8,Large,AL,iso_only,,"[""AL""]",AL|Large|21,,,,,,,55.9,43.450502225335924,False
HT,,Albania,AL,,56.0,22.0,57.55,USD,57.55,52.3,Large,AL,iso_only,,"[""AL""]",AL|Large|22,,,,,,,57.55,45.40439001183628,False
HT,,Albania,AL,,58.5,23.0,59.15,USD,59.15,53.75,Large,AL,iso_only,,"[""AL""]",AL|Large|23,,,,,,,59.15,47.35564323043539,False
HT,,Albania,AL,,61.0,24.0,60.7,USD,60.7,55.2,Large,AL,iso_only,,"[""AL""]",AL|Large|24,,,,,,,60.7,49.30426188113327,False
HT,,Albania,AL,,63.5,25.0,62.15,USD,62.15,56.5,Large,AL,iso_only,,"[""AL""]",AL|Large|25,,,,,,,62.15,51.24761139602869,False
HT,,Albania,AL,,66.0,26.0,63.6,USD,63.6,57.8,Large,AL,iso_only,,"[""AL""]",AL|Large|26,,,,,,,63.6,53.190960910924105,False
HT,,Albania,AL,,68.5,27.0,64.95,USD,64.95,59.05,Large,AL,iso_only,,"[""AL""]",AL|Large|27,,,,,,,64.95,55.12904129001704,False
HT,,Albania,AL,,71.25,28.0,66.45,USD,66.45,60.4,Large,AL,iso_only,,"[""AL""]",AL|Large|28,,,,,,,66.45,57.261720077389654,False
HT,,Albania,AL,,73.75,29.0,67.75,USD,67.75,61.6,Large,AL,iso_only,,"[""AL""]",AL|Large|29,,,,,,,67.75,59.19716588858137,False
HT,,Albania,AL,,76.25,30.0,68.95,USD,68.95,62.7,Large,AL,iso_only,,"[""AL""]",AL|Large|30,,,,,,,68.95,61.1273425639706,False
HT,,Albania,AL,,1.5,1.0,4.2,USD,4.2,3.8,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|1,,,,,,,4.2,1.8938604636594705,False
HT,,Albania,AL,,3.0,2.0,6.1,USD,6.1,5.55,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|2,,,,,,,6.1,3.1141422713621507,False
HT,,Albania,AL,,4.25,3.0,7.75,USD,7.75,7.05,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|3,,,,,,,7.75,4.134556534982696,False
HT,,Albania,AL,,5.5,4.0,9.45,USD,9.45,8.6,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|4,,,,,,,9.45,5.157605366504478,False
HT,,Albania,AL,,6.75,5.0,11.1,USD,11.1,10.1,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|5,,,,,,,11.1,6.178019630125023,False
HT,,Albania,AL,,8.0,6.0,12.75,USD,12.75,11.6,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|6,,,,,,,12.75,7.1984338937455705,False
HT,,Albania,AL,,9.5,7.0,14.65,USD,14.65,13.3,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|7,,,,,,,14.65,8.418715701448251,False
HT,,Albania,AL,,10.75,8.0,16.25,USD,16.25,14.75,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|8,,,,,,,16.25,9.436495397167562,False
HT,,Albania,AL,,12.0,9.0,17.8,USD,17.8,16.2,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|9,,,,,,,17.8,10.45164052498564,False
HT,,Albania,AL,,13.25,10.0,19.3,USD,19.3,17.55,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|10,,,,,,,19.3,11.46415108490248,False
HT,,Albania,AL,,14.5,11.0,20.75,USD,20.75,18.85,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|11,,,,,,,20.75,12.47402707691809,False
HT,,Albania,AL,,15.75,12.0,22.15,USD,22.15,20.15,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|12,,,,,,,22.15,13.481268501032464,False
HT,,Albania,AL,,17.0,13.0,23.55,USD,23.55,21.4,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|13,,,,,,,23.55,14.488509925146836,False
HT,,Albania,AL,,18.25,14.0,24.9,USD,24.9,22.65,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|14,,,,,,,24.9,15.493116781359976,False
HT,,Albania,AL,,19.5,15.0,26.2,USD,26.2,23.8,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|15,,,,,,,26.2,16.49508906967188,False
HT,,Albania,AL,,21.0,16.0,27.7,USD,27.7,25.2,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|16,,,,,,,27.7,17.694294334164685,False
HT,,Albania,AL,,22.25,17.0,28.95,USD,28.95,26.3,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|17,,,,,,,28.95,18.693632054575353,False
HT,,Albania,AL,,23.5,18.0,30.15,USD,30.15,27.4,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|18,,,,,,,30.15,19.690335207084786,False
HT,,Albania,AL,,24.75,19.0,31.3,USD,31.3,28.45,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|19,,,,,,,31.3,20.68440379169299,False
HT,,Albania,AL,,26.0,20.0,32.4,USD,32.4,29.45,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|20,,,,,,,32.4,21.675837808399955,False
HT,,Albania,AL,,27.25,21.0,33.5,USD,33.5,30.45,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|21,,,,,,,33.5,22.66727182510692,False
HT,,Albania,AL,,28.5,22.0,34.6,USD,34.6,31.45,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|22,,,,,,,34.6,23.658705841813887,False
HT,,Albania,AL,,29.75,23.0,35.6,USD,35.6,32.35,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|23,,,,,,,35.6,24.644870722718384,False
HT,,Albania,AL,,31.0,24.0,36.6,USD,36.6,33.25,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|24,,,,,,,36.6,25.63103560362288,False
HT,,Albania,AL,,32.25,25.0,37.6,USD,37.6,34.2,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|25,,,,,,,37.6,26.617200484527377,False
HT,,Albania,AL,,33.5,26.0,38.55,USD,38.55,35.05,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|26,,,,,,,38.55,27.600730797530638,False
HT,,Albania,AL,,34.75,27.0,39.45,USD,39.45,35.85,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|27,,,,,,,39.45,28.58162654263267,False
HT,,Albania,AL,,36.25,28.0,40.55,USD,40.55,36.85,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|28,,,,,,,40.55,29.759755263915594,False
HT,,Albania,AL,,37.5,29.0,41.45,USD,41.45,37.7,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|29,,,,,,,41.45,30.740651009017622,False
HT,,Albania,AL,,38.75,30.0,42.3,USD,42.3,38.45,Moderate,AL,iso_only,,"[""AL""]",AL|Moderate|30,,,,,,,42.3,31.718912186218414,False
HT,,Albania,AL,,3.75,1.0,7.4,USD,7.4,6.75,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|1,,,,,,,7.4,3.7427251505221326,False
HT,,Albania,AL,,7.0,2.0,12.1,USD,12.1,11.0,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|2,,,,,,,12.1,6.417405692725676,False
HT,,Albania,AL,,10.25,3.0,17.1,USD,17.1,15.55,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|3,,,,,,,17.1,9.107893642336629,False
HT,,Albania,AL,,13.5,4.0,21.7,USD,21.7,19.75,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|4,,,,,,,21.7,11.777305048737702,False
HT,,Albania,AL,,16.5,5.0,26.1,USD,26.1,23.75,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|5,,,,,,,26.1,14.249483478957877,False
HT,,Albania,AL,,19.75,6.0,30.65,USD,30.65,27.85,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|6,,,,,,,30.65,16.916260317457713,False
HT,,Albania,AL,,22.75,7.0,34.85,USD,34.85,31.7,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|7,,,,,,,34.85,19.377900476072952,False
HT,,Albania,AL,,26.0,8.0,39.25,USD,39.25,35.7,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|8,,,,,,,39.25,22.03677361086909,False
HT,,Albania,AL,,29.0,9.0,42.8,USD,42.8,38.9,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|9,,,,,,,42.8,24.464164386768278,False
HT,,Albania,AL,,32.25,10.0,46.8,USD,46.8,42.55,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|10,P4,percent,10.0,,P4 (-10%),46.8,42.1,26.854311595638485,False
HT,,Albania,AL,,35.25,11.0,50.2,USD,50.2,45.65,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|11,,,,,,,50.2,29.52144805055002,False
HT,,Albania,AL,,38.25,12.0,53.35,USD,53.35,48.5,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|12,,,,,,,53.35,31.927762283239332,False
HT,,Albania,AL,,41.5,13.0,57.05,USD,57.05,51.85,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|13,,,,,,,57.05,34.54975146741818,False
HT,,Albania,AL,,44.5,14.0,60.2,USD,60.2,54.75,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|14,,,,,,,60.2,36.95606570010749,False
HT,,Albania,AL,,47.5,15.0,62.95,USD,62.95,57.25,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|15,P4,percent,10.0,,P4 (-10%),62.95,56.65,39.009347834031374,False
HT,,Albania,AL,,50.75,16.0,66.1,USD,66.1,60.1,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|16,,,,,,,66.1,41.9343123268522,False
HT,,Albania,AL,,53.75,17.0,68.5,USD,68.5,62.25,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|17,,,,,,,68.5,44.301108041023,False
HT,,Albania,AL,,56.75,18.0,71.1,USD,71.1,64.65,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|18,,,,,,,71.1,46.67844202679873,False
HT,,Albania,AL,,60.0,19.0,73.7,USD,73.7,67.0,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|19,,,,,,,73.7,49.24247071715041,False
HT,,Albania,AL,,63.0,20.0,76.2,USD,76.2,69.25,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|20,,,,,,,76.2,51.614535567123674,False
HT,,Albania,AL,,66.0,21.0,78.45,USD,78.45,71.3,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|21,,,,,,,78.45,53.97342757759077,False
HT,,Albania,AL,,69.25,22.0,80.85,USD,80.85,73.5,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|22,,,,,,,80.85,56.526917996337524,False
HT,,Albania,AL,,72.25,23.0,82.8,USD,82.8,75.25,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|23,,,,,,,82.8,58.8700025993972,False
HT,,Albania,AL,,75.25,24.0,84.95,USD,84.95,77.25,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|24,,,,,,,84.95,61.223625474061826,False
HT,,Albania,AL,,78.25,25.0,86.7,USD,86.7,78.8,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|25,,,,,,,86.7,63.55617180551656,False
HT,,Albania,AL,,81.5,26.0,88.8,USD,88.8,80.75,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|26,,,,,,,88.8,66.09385481685591,False
HT,,Albania,AL,,84.5,27.0,90.55,USD,90.55,82.3,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|27,,,,,,,90.55,68.42640114831066,False
HT,,Albania,AL,,87.5,28.0,92.1,USD,92.1,83.75,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|28,,,,,,,92.1,70.74840920816047,False
HT,,Albania,AL,,90.5,29.0,93.7,USD,93.7,85.2,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|29,,,,,,,93.7,73.0730518359115,False
HT,,Albania,AL,,93.75,30.0,95.55,USD,95.55,86.85,Unlimited,AL,iso_only,,"[""AL""]",AL|Unlimited|30,,,,,,,95.55,75.59756200774467,False
HT,,Algeria,DZ,,0.5,1.0,5.15,USD,5.15,4.7,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|1,,,,,,,5.15,1.2899967075658094,False
HT,,Algeria,DZ,,1.0,2.0,5.9,USD,5.9,5.35,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|2,,,,,,,5.9,1.795762907322977,False
HT,,Algeria,DZ,,1.25,3.0,6.4,USD,6.4,5.8,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|3,,,,,,,6.4,2.055232426954647,False
HT,,Algeria,DZ,,1.75,4.0,7.15,USD,7.15,6.5,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|4,,,,,,,7.15,2.5609986267118146,False
HT,,Algeria,DZ,,2.25,5.0,7.9,USD,7.9,7.2,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|5,,,,,,,7.9,3.0667648264689817,False
HT,,Algeria,DZ,,2.5,6.0,8.35,USD,8.35,7.6,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|6,,,,,,,8.35,3.3235997781994175,False
HT,,Algeria,DZ,,3.0,7.0,9.1,USD,9.1,8.25,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|7,P4,percentage,10.0,,P4 (-10%),9.1,8.15,3.7793091878331277,False
HT,,Algeria,DZ,,3.25,8.0,9.5,USD,9.5,8.65,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|8,,,,,,,9.5,4.083566361785786,False
HT,,Algeria,DZ,,3.75,9.0,10.25,USD,10.25,9.3,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|9,,,,,,,10.25,4.589332561542952,False
HT,,Algeria,DZ,,4.0,10.0,10.65,USD,10.65,9.7,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|10,,,,,,,10.65,4.843532945372154,False
HT,,Algeria,DZ,,4.5,11.0,11.4,USD,11.4,10.35,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|11,,,,,,,11.4,5.349299145129322,False
HT,,Algeria,DZ,,4.75,12.0,11.8,USD,11.8,10.75,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|12,,,,,,,11.8,5.6034995289585225,False
HT,,Algeria,DZ,,5.25,13.0,12.5,USD,12.5,11.35,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|13,,,,,,,12.5,6.106631160814454,False
HT,,Algeria,DZ,,5.5,14.0,12.9,USD,12.9,11.75,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|14,,,,,,,12.9,6.360831544643657,False
HT,,Algeria,DZ,,6.0,15.0,13.6,USD,13.6,12.35,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|15,P3,percentage,5.0,,P3 (-5%),13.6,12.9,6.827079225882306,False
HT,,Algeria,DZ,,6.5,16.0,14.3,USD,14.3,13.0,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|16,,,,,,,14.3,7.367094808355523,False
HT,,Algeria,DZ,,6.75,17.0,14.7,USD,14.7,13.35,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|17,,,,,,,14.7,7.621295192184723,False
HT,,Algeria,DZ,,7.25,18.0,15.4,USD,15.4,14.0,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|18,,,,,,,15.4,8.124426824040658,False
HT,,Algeria,DZ,,7.5,19.0,15.8,USD,15.8,14.35,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|19,,,,,,,15.8,8.378627207869856,False
HT,,Algeria,DZ,,8.0,20.0,16.5,USD,16.5,15.0,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|20,,,,,,,16.5,8.881758839725789,False
HT,,Algeria,DZ,,8.25,21.0,16.9,USD,16.9,15.35,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|21,,,,,,,16.9,9.135959223554991,False
HT,,Algeria,DZ,,8.75,22.0,17.6,USD,17.6,16.0,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|22,,,,,,,17.6,9.639090855410922,False
HT,,Algeria,DZ,,9.0,23.0,17.95,USD,17.95,16.3,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|23,,,,,,,17.95,9.890656671338888,False
HT,,Algeria,DZ,,9.5,24.0,18.65,USD,18.65,16.95,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|24,,,,,,,18.65,10.393788303194823,False
HT,,Algeria,DZ,,9.75,25.0,19.05,USD,19.05,17.3,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|25,,,,,,,19.05,10.647988687024023,False
HT,,Algeria,DZ,,10.25,26.0,19.75,USD,19.75,17.95,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|26,,,,,,,19.75,11.151120318879958,False
HT,,Algeria,DZ,,10.5,27.0,20.1,USD,20.1,18.25,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|27,,,,,,,20.1,11.402686134807922,False
HT,,Algeria,DZ,,11.0,28.0,20.8,USD,20.8,18.9,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|28,,,,,,,20.8,11.905817766663857,False
HT,,Algeria,DZ,,11.25,29.0,21.15,USD,21.15,19.25,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|29,,,,,,,21.15,12.157383582591821,False
HT,,Algeria,DZ,,11.75,30.0,21.85,USD,21.85,19.85,Basic,DZ,iso_only,,"[""DZ""]",DZ|Basic|30,P3,percentage,5.0,,P3 (-5%),21.85,20.75,12.602554720620594,False
HT,,Algeria,DZ,,2.75,1.0,7.0,USD,7.0,6.35,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|1,,,,,,,7.0,3.485590285485409,False
HT,,Algeria,DZ,,5.5,2.0,10.1,USD,10.1,9.2,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|2,,,,,,,10.1,6.213295742174521,False
HT,,Algeria,DZ,,8.0,3.0,12.95,USD,12.95,11.75,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|3,,,,,,,12.95,8.694704518738137,False
HT,,Algeria,DZ,,10.5,4.0,15.8,USD,15.8,14.35,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|4,,,,,,,15.8,11.176113295301748,False
HT,,Algeria,DZ,,13.0,5.0,18.6,USD,18.6,16.9,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|5,,,,,,,18.6,13.65488750396413,False
HT,,Algeria,DZ,,15.5,6.0,21.45,USD,21.45,19.5,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|6,,,,,,,21.45,16.136296280527745,False
HT,,Algeria,DZ,,18.25,7.0,24.5,USD,24.5,22.25,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|7,,,,,,,24.5,18.86136716931562,False
HT,,Algeria,DZ,,20.75,8.0,27.25,USD,27.25,24.75,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|8,,,,,,,27.25,21.33750681007677,False
HT,,Algeria,DZ,,23.25,9.0,30.0,USD,30.0,27.25,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|9,,,,,,,30.0,23.813646450837915,False
HT,,Algeria,DZ,,25.75,10.0,32.75,USD,32.75,29.75,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|10,,,,,,,32.75,26.289786091599062,False
HT,,Algeria,DZ,,28.25,11.0,35.5,USD,35.5,32.25,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|11,,,,,,,35.5,28.765925732360206,False
HT,,Algeria,DZ,,30.75,12.0,38.15,USD,38.15,34.7,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|12,,,,,,,38.15,31.236796237318885,False
HT,,Algeria,DZ,,33.25,13.0,40.85,USD,40.85,37.15,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|13,,,,,,,40.85,33.71030131017879,False
HT,,Algeria,DZ,,35.75,14.0,43.5,USD,43.5,39.55,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|14,,,,,,,43.5,36.181171815137475,False
HT,,Algeria,DZ,,38.25,15.0,46.15,USD,46.15,41.95,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|15,,,,,,,46.15,38.65204232009614,False
HT,,Algeria,DZ,,41.0,16.0,49.0,USD,49.0,44.55,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|16,,,,,,,49.0,41.36657493727908,False
HT,,Algeria,DZ,,43.5,17.0,51.6,USD,51.6,46.9,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|17,,,,,,,51.6,43.834810874336526,False
HT,,Algeria,DZ,,46.0,18.0,54.2,USD,54.2,49.25,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|18,,,,,,,54.2,46.30304681139397,False
HT,,Algeria,DZ,,48.5,19.0,56.75,USD,56.75,51.6,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|19,,,,,,,56.75,48.76864818055018,False
HT,,Algeria,DZ,,51.0,20.0,59.3,USD,59.3,53.9,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|20,,,,,,,59.3,51.234249549706384,False
HT,,Algeria,DZ,,53.5,21.0,61.85,USD,61.85,56.25,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|21,,,,,,,61.85,53.699850918862595,False
HT,,Algeria,DZ,,56.0,22.0,64.35,USD,64.35,58.5,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|22,,,,,,,64.35,56.16281772011756,False
HT,,Algeria,DZ,,58.5,23.0,66.85,USD,66.85,60.75,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|23,,,,,,,66.85,58.62578452137254,False
HT,,Algeria,DZ,,61.0,24.0,69.3,USD,69.3,63.0,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|24,,,,,,,69.3,61.08611675472628,False
HT,,Algeria,DZ,,63.5,25.0,71.8,USD,71.8,65.25,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|25,,,,,,,71.8,63.54908355598125,False
HT,,Algeria,DZ,,66.0,26.0,74.25,USD,74.25,67.5,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|26,,,,,,,74.25,66.00941578933498,False
HT,,Algeria,DZ,,68.5,27.0,76.7,USD,76.7,69.75,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|27,,,,,,,76.7,68.46974802268872,False
HT,,Algeria,DZ,,71.25,28.0,79.35,USD,79.35,72.15,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|28,,,,,,,79.35,71.17374236826673,False
HT,,Algeria,DZ,,73.75,29.0,81.75,USD,81.75,74.3,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|29,,,,,,,81.75,73.63144003371923,False
HT,,Algeria,DZ,,76.25,30.0,84.15,USD,84.15,76.5,Large,DZ,iso_only,,"[""DZ""]",DZ|Large|30,,,,,,,84.15,76.08913769917174,False
HT,,Algeria,DZ,,1.5,1.0,5.9,USD,5.9,5.35,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|1,,,,,,,5.9,2.2620105885616257,False
HT,,Algeria,DZ,,3.0,2.0,7.75,USD,7.75,7.05,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|2,,,,,,,7.75,3.7582326446232517,False
HT,,Algeria,DZ,,4.25,3.0,9.35,USD,9.35,8.5,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|3,,,,,,,9.35,5.00815802055938,False
HT,,Algeria,DZ,,5.5,4.0,10.95,USD,10.95,9.95,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|4,,,,,,,10.95,6.258083396495509,False
HT,,Algeria,DZ,,6.75,5.0,12.5,USD,12.5,11.35,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|5,,,,,,,12.5,7.505374204530401,False
HT,,Algeria,DZ,,8.0,6.0,14.05,USD,14.05,12.75,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|6,,,,,,,14.05,8.752665012565297,False
HT,,Algeria,DZ,,9.5,7.0,15.9,USD,15.9,14.45,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|7,P4,percentage,10.0,,P4 (-10%),15.9,14.3,10.164580895787415,False
HT,,Algeria,DZ,,10.75,8.0,17.45,USD,17.45,15.85,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|8,,,,,,,17.45,11.496177876661815,False
HT,,Algeria,DZ,,12.0,9.0,18.95,USD,18.95,17.25,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|9,,,,,,,18.95,12.740834116795474,False
HT,,Algeria,DZ,,13.25,10.0,20.5,USD,20.5,18.65,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|10,,,,,,,20.5,13.98812492483037,False
HT,,Algeria,DZ,,14.5,11.0,22.05,USD,22.05,20.05,Moderate,DZ,iso_only,,"[""DZ""]",DZ|Moderate|11,,,,,,,22.05,15.235415732865263,False
