Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,Latvia,LV,,8.0,6.0,9.8,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|6,,,,,,9.8,2.3123703086419756,False
HT,,Latvia,LV,,9.5,7.0,11.15,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|7,,,,,,11.15,2.629263641975309,False
HT,,Latvia,LV,,10.75,8.0,12.3,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|8,,,,,,12.3,2.894658703703704,False
HT,,Latvia,LV,,12.0,9.0,13.2,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|9,,,,,,13.2,3.1468809259259265,False
HT,,Latvia,LV,,13.25,10.0,14.25,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|10,,,,,,14.25,3.407006851851852,False
HT,,Latvia,LV,,14.5,11.0,15.35,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|11,,,,,,15.35,3.669767345679013,False
HT,,Latvia,LV,,15.75,12.0,16.3,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|12,,,,,,16.3,3.92462413580247,False
HT,,Latvia,LV,,17.0,13.0,17.15,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|13,,,,,,17.15,4.174211790123458,False
HT,,Latvia,LV,,18.25,14.0,18.1,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|14,,,,,,18.1,4.4290685802469145,False
HT,,Latvia,LV,,19.5,15.0,18.85,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|15,,,,,,18.85,4.673387098765432,False
HT,,Latvia,LV,,21.0,16.0,19.95,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|16,,,,,,19.95,4.977107592592592,False
HT,,Latvia,LV,,22.25,17.0,20.6,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|17,,,,,,20.6,5.2161569753086425,False
HT,,Latvia,LV,,23.5,18.0,21.3,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|18,,,,,,21.3,5.457840925925926,False
HT,,Latvia,LV,,24.75,19.0,22.05,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|19,,,,,,22.05,5.702159444444444,False
HT,,Latvia,LV,,26.0,20.0,22.55,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|20,,,,,,22.55,5.93330512345679,False
HT,,Latvia,LV,,27.25,21.0,23.05,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|21,,,,,,23.05,6.164450802469136,False
HT,,Latvia,LV,,28.5,22.0,23.85,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|22,,,,,,23.85,6.41140388888889,False
HT,,Latvia,LV,,29.75,23.0,24.5,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|23,,,,,,24.5,6.650453271604938,False
HT,,Latvia,LV,,31.0,24.0,24.95,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|24,,,,,,24.95,6.878964382716049,False
HT,,Latvia,LV,,32.25,25.0,25.55,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|25,,,,,,25.55,7.115379197530865,False
HT,,Latvia,LV,,33.5,26.0,26.15,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|26,,,,,,26.15,7.351794012345679,False
HT,,Latvia,LV,,34.75,27.0,26.7,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|27,,,,,,26.7,7.58557425925926,False
HT,,Latvia,LV,,36.25,28.0,27.3,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|28,,,,,,27.3,7.862949074074074,False
HT,,Latvia,LV,,37.5,29.0,27.85,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|29,,,,,,27.85,8.096729320987654,False
HT,,Latvia,LV,,38.75,30.0,28.25,Moderate,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Moderate|30,,,,,,28.25,8.32260586419753,False
HT,,Latvia,LV,,3.75,1.0,5.15,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|1,,,,,,5.15,1.3710354938271605,False
HT,,Latvia,LV,,7.0,2.0,9.1,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|2,,,,,,9.1,2.1116463580246916,False
HT,,Latvia,LV,,10.25,3.0,12.95,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|3,,,,,,12.95,2.8469880864197536,False
HT,,Latvia,LV,,13.5,4.0,16.7,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|4,,,,,,16.7,3.5770606790123463,False
HT,,Latvia,LV,,16.5,5.0,20.3,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|5,,,,,,20.3,4.258269567901235,False
HT,,Latvia,LV,,19.75,6.0,23.8,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|6,,,,,,23.8,4.975169320987654,False
HT,,Latvia,LV,,22.75,7.0,27.2,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|7,,,,,,27.2,5.645839938271605,False
HT,,Latvia,LV,,26.0,8.0,30.45,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|8,,,,,,30.45,6.349566851851852,False
HT,,Latvia,LV,,29.0,9.0,33.65,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|9,,,,,,33.65,7.009699197530865,False
HT,,Latvia,LV,,32.25,10.0,36.65,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|10,,,,,,36.65,7.7002532716049386,False
HT,,Latvia,LV,,35.25,11.0,39.6,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|11,,,,,,39.6,8.347212777777779,False
HT,,Latvia,LV,,38.25,12.0,42.4,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|12,,,,,,42.4,8.986268580246914,False
HT,,Latvia,LV,,41.5,13.0,45.1,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|13,,,,,,45.1,9.66101524691358,False
HT,,Latvia,LV,,44.5,14.0,47.65,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|14,,,,,,47.65,10.286898209876544,False
HT,,Latvia,LV,,47.5,15.0,50.1,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|15,,,,,,50.1,10.907512037037037,False
HT,,Latvia,LV,,50.75,16.0,52.45,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|16,,,,,,52.45,11.563816728395063,False
HT,,Latvia,LV,,53.75,17.0,54.65,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|17,,,,,,54.65,12.171257716049382,False
HT,,Latvia,LV,,56.75,18.0,56.75,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|18,,,,,,56.75,12.773429567901236,False
HT,,Latvia,LV,,60.0,19.0,58.75,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|19,,,,,,58.75,13.411292283950619,False
HT,,Latvia,LV,,63.0,20.0,60.65,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|20,,,,,,60.65,14.002925864197534,False
HT,,Latvia,LV,,66.0,21.0,62.4,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|21,,,,,,62.4,14.586655740740742,False
HT,,Latvia,LV,,69.25,22.0,64.05,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|22,,,,,,64.05,15.206076481481482,False
HT,,Latvia,LV,,72.25,23.0,65.55,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|23,,,,,,65.55,15.776633518518521,False
HT,,Latvia,LV,,75.25,24.0,67.0,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|24,,,,,,67.0,16.34455598765432,False
HT,,Latvia,LV,,78.25,25.0,68.25,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|25,,,,,,68.25,16.901940185185186,False
HT,,Latvia,LV,,81.5,26.0,69.45,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|26,,,,,,69.45,17.497649814814817,False
HT,,Latvia,LV,,84.5,27.0,70.5,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|27,,,,,,70.5,18.044495740740743,False
HT,,Latvia,LV,,87.5,28.0,71.45,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|28,,,,,,71.45,18.586072530864197,False
HT,,Latvia,LV,,90.5,29.0,72.3,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|29,,,,,,72.3,19.122380185185186,False
HT,,Latvia,LV,,93.75,30.0,73.0,Unlimited,LV-LT,json_unit,Baltic,"[""LV"", ""LT""]",LV-LT|Unlimited|30,,,,,,73.0,19.69174413580247,False
HT,,Lebanon,LB,,0.5,1.0,4.3,Basic,LB,iso_only,,"[""LB""]",LB|Basic|1,,,,,,4.3,69.36256913174674,True
HT,,Lebanon,LB,,1.0,2.0,5.45,Basic,LB,iso_only,,"[""LB""]",LB|Basic|2,,,,,,5.45,138.0738854857157,True
HT,,Lebanon,LB,,1.25,3.0,6.6,Basic,LB,iso_only,,"[""LB""]",LB|Basic|3,,,,,,6.6,172.45984119356436,True
HT,,Lebanon,LB,,1.75,4.0,7.7,Basic,LB,iso_only,,"[""LB""]",LB|Basic|4,,,,,,7.7,241.16852297963212,True
HT,,Lebanon,LB,,2.25,5.0,8.75,Basic,LB,iso_only,,"[""LB""]",LB|Basic|5,,,,,,8.75,309.8745701977986,True
HT,,Lebanon,LB,,2.5,6.0,9.8,Basic,LB,iso_only,,"[""LB""]",LB|Basic|6,,,,,,9.8,344.25525676984483,True
HT,,Lebanon,LB,,3.0,7.0,10.85,Basic,LB,iso_only,,"[""LB""]",LB|Basic|7,P5,percentage,15.0,P5 (-15%),10.85,9.2,412.87436324727065,True
HT,,Lebanon,LB,,3.25,8.0,11.85,Basic,LB,iso_only,,"[""LB""]",LB|Basic|8,,,,,,11.85,447.33935599215624,True
HT,,Lebanon,LB,,3.75,9.0,12.85,Basic,LB,iso_only,,"[""LB""]",LB|Basic|9,,,,,,12.85,516.0427686424215,True
HT,,Lebanon,LB,,4.0,10.0,13.8,Basic,LB,iso_only,,"[""LB""]",LB|Basic|10,,,,,,13.8,550.4181860786653,True
HT,,Lebanon,LB,,4.5,11.0,14.8,Basic,LB,iso_only,,"[""LB""]",LB|Basic|11,,,,,,14.8,619.1215987289305,True
HT,,Lebanon,LB,,4.75,12.0,15.75,Basic,LB,iso_only,,"[""LB""]",LB|Basic|12,,,,,,15.75,653.4970161651744,True
HT,,Lebanon,LB,,5.25,13.0,16.7,Basic,LB,iso_only,,"[""LB""]",LB|Basic|13,,,,,,16.7,722.1977942475382,True
HT,,Lebanon,LB,,5.5,14.0,17.6,Basic,LB,iso_only,,"[""LB""]",LB|Basic|14,,,,,,17.6,756.5705771158808,True
HT,,Lebanon,LB,,6.0,15.0,18.55,Basic,LB,iso_only,,"[""LB""]",LB|Basic|15,P5,percentage,15.0,P5 (-15%),18.55,15.75,825.1238193957759,True
HT,,Lebanon,LB,,6.5,16.0,19.45,Basic,LB,iso_only,,"[""LB""]",LB|Basic|16,,,,,,19.45,893.9694987127075,True
HT,,Lebanon,LB,,6.75,17.0,20.35,Basic,LB,iso_only,,"[""LB""]",LB|Basic|17,,,,,,20.35,928.3422815810501,True
HT,,Lebanon,LB,,7.25,18.0,21.25,Basic,LB,iso_only,,"[""LB""]",LB|Basic|18,,,,,,21.25,997.040425095513,True
HT,,Lebanon,LB,,7.5,19.0,22.15,Basic,LB,iso_only,,"[""LB""]",LB|Basic|19,,,,,,22.15,1031.4132079638555,True
HT,,Lebanon,LB,,8.0,20.0,23.05,Basic,LB,iso_only,,"[""LB""]",LB|Basic|20,,,,,,23.05,1100.1113514783183,True
HT,,Lebanon,LB,,8.25,21.0,23.9,Basic,LB,iso_only,,"[""LB""]",LB|Basic|21,,,,,,23.9,1134.4814997787594,True
HT,,Lebanon,LB,,8.75,22.0,24.8,Basic,LB,iso_only,,"[""LB""]",LB|Basic|22,,,,,,24.8,1203.1796432932224,True
HT,,Lebanon,LB,,9.0,23.0,25.65,Basic,LB,iso_only,,"[""LB""]",LB|Basic|23,,,,,,25.65,1237.5497915936637,True
HT,,Lebanon,LB,,9.5,24.0,26.5,Basic,LB,iso_only,,"[""LB""]",LB|Basic|24,,,,,,26.5,1306.2453005402251,True
HT,,Lebanon,LB,,9.75,25.0,27.35,Basic,LB,iso_only,,"[""LB""]",LB|Basic|25,,,,,,27.35,1340.6154488406664,True
HT,,Lebanon,LB,,10.25,26.0,28.2,Basic,LB,iso_only,,"[""LB""]",LB|Basic|26,,,,,,28.2,1409.3109577872283,True
HT,,Lebanon,LB,,10.5,27.0,29.05,Basic,LB,iso_only,,"[""LB""]",LB|Basic|27,,,,,,29.05,1443.6811060876691,True
HT,,Lebanon,LB,,11.0,28.0,29.9,Basic,LB,iso_only,,"[""LB""]",LB|Basic|28,,,,,,29.9,1512.3766150342308,True
HT,,Lebanon,LB,,11.25,29.0,30.75,Basic,LB,iso_only,,"[""LB""]",LB|Basic|29,,,,,,30.75,1546.746763334672,True
HT,,Lebanon,LB,,11.75,30.0,31.6,Basic,LB,iso_only,,"[""LB""]",LB|Basic|30,P6,percentage,20.0,P6 (-20%),31.6,25.25,1615.107682157777,True
HT,,Lebanon,LB,,2.75,1.0,4.35,Large,LB,iso_only,,"[""LB""]",LB|Large|1,,,,,,4.35,378.2934495147305,True
HT,,Lebanon,LB,,5.5,2.0,5.55,Large,LB,iso_only,,"[""LB""]",LB|Large|2,,,,,,5.55,755.9356462516834,True
HT,,Lebanon,LB,,8.0,3.0,6.65,Large,LB,iso_only,,"[""LB""]",LB|Large|3,,,,,,6.65,1099.2472132067132,True
HT,,Lebanon,LB,,10.5,4.0,7.8,Large,LB,iso_only,,"[""LB""]",LB|Large|4,,,,,,7.8,1442.5614147296444,True
HT,,Lebanon,LB,,13.0,5.0,8.85,Large,LB,iso_only,,"[""LB""]",LB|Large|5,,,,,,8.85,1785.8703471167732,True
HT,,Lebanon,LB,,15.5,6.0,9.9,Large,LB,iso_only,,"[""LB""]",LB|Large|6,,,,,,9.9,2129.179279503902,True
HT,,Lebanon,LB,,18.25,7.0,10.95,Large,LB,iso_only,,"[""LB""]",LB|Large|7,,,,,,10.95,2506.8135725371512,True
HT,,Lebanon,LB,,20.75,8.0,11.95,Large,LB,iso_only,,"[""LB""]",LB|Large|8,,,,,,11.95,2850.1198703563787,True
HT,,Lebanon,LB,,23.25,9.0,12.95,Large,LB,iso_only,,"[""LB""]",LB|Large|9,,,,,,12.95,3193.4261681756066,True
HT,,Lebanon,LB,,25.75,10.0,13.95,Large,LB,iso_only,,"[""LB""]",LB|Large|10,,,,,,13.95,3536.732465994834,True
HT,,Lebanon,LB,,28.25,11.0,14.95,Large,LB,iso_only,,"[""LB""]",LB|Large|11,,,,,,14.95,3880.038763814061,True
HT,,Lebanon,LB,,30.75,12.0,15.9,Large,LB,iso_only,,"[""LB""]",LB|Large|12,,,,,,15.9,4223.342427065388,True
HT,,Lebanon,LB,,33.25,13.0,16.85,Large,LB,iso_only,,"[""LB""]",LB|Large|13,,,,,,16.85,4566.6460903167135,True
HT,,Lebanon,LB,,35.75,14.0,17.8,Large,LB,iso_only,,"[""LB""]",LB|Large|14,,,,,,17.8,4909.94975356804,True
HT,,Lebanon,LB,,38.25,15.0,18.7,Large,LB,iso_only,,"[""LB""]",LB|Large|15,,,,,,18.7,5253.250782251466,True
HT,,Lebanon,LB,,41.0,16.0,19.65,Large,LB,iso_only,,"[""LB""]",LB|Large|16,,,,,,19.65,5630.879806148912,True
HT,,Lebanon,LB,,43.5,17.0,20.55,Large,LB,iso_only,,"[""LB""]",LB|Large|17,,,,,,20.55,5974.180834832337,True
HT,,Lebanon,LB,,46.0,18.0,21.45,Large,LB,iso_only,,"[""LB""]",LB|Large|18,,,,,,21.45,6317.481863515762,True
HT,,Lebanon,LB,,48.5,19.0,22.35,Large,LB,iso_only,,"[""LB""]",LB|Large|19,,,,,,22.35,6660.782892199188,True
HT,,Lebanon,LB,,51.0,20.0,23.25,Large,LB,iso_only,,"[""LB""]",LB|Large|20,,,,,,23.25,7004.083920882612,True
HT,,Lebanon,LB,,53.5,21.0,24.15,Large,LB,iso_only,,"[""LB""]",LB|Large|21,,,,,,24.15,7347.384949566038,True
HT,,Lebanon,LB,,56.0,22.0,25.05,Large,LB,iso_only,,"[""LB""]",LB|Large|22,,,,,,25.05,7690.685978249462,True
HT,,Lebanon,LB,,58.5,23.0,25.9,Large,LB,iso_only,,"[""LB""]",LB|Large|23,,,,,,25.9,8033.9843723649865,True
HT,,Lebanon,LB,,61.0,24.0,26.8,Large,LB,iso_only,,"[""LB""]",LB|Large|24,,,,,,26.8,8377.285401048412,True
HT,,Lebanon,LB,,63.5,25.0,27.65,Large,LB,iso_only,,"[""LB""]",LB|Large|25,,,,,,27.65,8720.583795163937,True
HT,,Lebanon,LB,,66.0,26.0,28.5,Large,LB,iso_only,,"[""LB""]",LB|Large|26,,,,,,28.5,9063.882189279459,True
HT,,Lebanon,LB,,68.5,27.0,29.35,Large,LB,iso_only,,"[""LB""]",LB|Large|27,,,,,,29.35,9407.180583394982,True
HT,,Lebanon,LB,,71.25,28.0,30.2,Large,LB,iso_only,,"[""LB""]",LB|Large|28,,,,,,30.2,9784.804338156626,True
HT,,Lebanon,LB,,73.75,29.0,31.05,Large,LB,iso_only,,"[""LB""]",LB|Large|29,,,,,,31.05,10128.10273227215,True
HT,,Lebanon,LB,,76.25,30.0,31.9,Large,LB,iso_only,,"[""LB""]",LB|Large|30,,,,,,31.9,10471.401126387673,True
HT,,Lebanon,LB,,1.5,1.0,4.3,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|1,,,,,,4.3,206.6640117162279,True
HT,,Lebanon,LB,,3.0,2.0,5.5,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|2,,,,,,5.5,412.67940522257925,True
HT,,Lebanon,LB,,4.25,3.0,6.65,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|3,,,,,,6.65,584.366803514909,True
HT,,Lebanon,LB,,5.5,4.0,7.75,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|4,,,,,,7.75,756.0515672393376,True
HT,,Lebanon,LB,,6.75,5.0,8.8,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|5,,,,,,8.8,927.7336963958649,True
HT,,Lebanon,LB,,8.0,6.0,9.85,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|6,,,,,,9.85,1099.415825552392,True
HT,,Lebanon,LB,,9.5,7.0,10.9,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|7,P6,percentage,20.0,P6 (-20%),10.9,8.7,1305.3073943673858,True
HT,,Lebanon,LB,,10.75,8.0,11.9,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|8,,,,,,11.9,1477.1028099436658,True
HT,,Lebanon,LB,,12.0,9.0,12.9,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|9,,,,,,12.9,1648.7823045322923,True
HT,,Lebanon,LB,,13.25,10.0,13.9,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|10,,,,,,13.9,1820.4617991209184,True
HT,,Lebanon,LB,,14.5,11.0,14.85,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|11,,,,,,14.85,1992.138659141643,True
HT,,Lebanon,LB,,15.75,12.0,15.8,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|12,,,,,,15.8,2163.815519162368,True
HT,,Lebanon,LB,,17.0,13.0,16.75,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|13,,,,,,16.75,2335.492379183093,True
HT,,Lebanon,LB,,18.25,14.0,17.7,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|14,,,,,,17.7,2507.169239203818,True
HT,,Lebanon,LB,,19.5,15.0,18.6,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|15,P2,absolute,6.0,P2 (-6 USD),18.6,12.6,2678.5273165084936,True
HT,,Lebanon,LB,,21.0,16.0,19.55,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|16,,,,,,19.55,2884.8456853234866,True
HT,,Lebanon,LB,,22.25,17.0,20.45,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|17,,,,,,20.45,3056.51991077631,True
HT,,Lebanon,LB,,23.5,18.0,21.35,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|18,,,,,,21.35,3228.1941362291336,True
HT,,Lebanon,LB,,24.75,19.0,22.25,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|19,,,,,,22.25,3399.8683616819576,True
HT,,Lebanon,LB,,26.0,20.0,23.15,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|20,,,,,,23.15,3571.542587134781,True
HT,,Lebanon,LB,,27.25,21.0,24.05,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|21,,,,,,24.05,3743.2168125876046,True
HT,,Lebanon,LB,,28.5,22.0,24.9,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|22,,,,,,24.9,3914.8884034725274,True
HT,,Lebanon,LB,,29.75,23.0,25.8,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|23,,,,,,25.8,4086.5626289253505,True
HT,,Lebanon,LB,,31.0,24.0,26.65,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|24,,,,,,26.65,4258.234219810272,True
HT,,Lebanon,LB,,32.25,25.0,27.5,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|25,,,,,,27.5,4429.905810695196,True
HT,,Lebanon,LB,,33.5,26.0,28.35,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|26,,,,,,28.35,4601.577401580118,True
HT,,Lebanon,LB,,34.75,27.0,29.2,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|27,,,,,,29.2,4773.248992465041,True
HT,,Lebanon,LB,,36.25,28.0,30.05,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|28,,,,,,30.05,4979.245943996084,True
HT,,Lebanon,LB,,37.5,29.0,30.9,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|29,,,,,,30.9,5150.917534881005,True
HT,,Lebanon,LB,,38.75,30.0,31.75,Moderate,LB,iso_only,,"[""LB""]",LB|Moderate|30,,,,,,31.75,5322.589125765928,True
HT,,Lebanon,LB,,3.75,1.0,4.35,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|1,,,,,,4.35,515.5948920992117,True
HT,,Lebanon,LB,,7.0,2.0,5.55,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|2,,,,,,5.55,961.887810128405,True
HT,,Lebanon,LB,,10.25,3.0,6.7,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|3,,,,,,6.7,1408.1780935896973,True
HT,,Lebanon,LB,,13.5,4.0,7.8,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|4,,,,,,7.8,1854.4657424830878,True
HT,,Lebanon,LB,,16.5,5.0,8.9,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|5,,,,,,8.9,2266.4280307303584,True
HT,,Lebanon,LB,,19.75,6.0,9.95,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|6,,,,,,9.95,2712.713045055848,True
HT,,Lebanon,LB,,22.75,7.0,11.0,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|7,P2,absolute,6.0,P2 (-6 USD),11.0,5.0,3124.356550587069,True
HT,,Lebanon,LB,,26.0,8.0,12.05,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|8,,,,,,12.05,3570.9577130607067,True
HT,,Lebanon,LB,,29.0,9.0,13.05,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|9,,,,,,13.05,3982.9147321721753,True
HT,,Lebanon,LB,,32.25,10.0,14.05,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|10,,,,,,14.05,4429.197111929763,True
HT,,Lebanon,LB,,35.25,11.0,15.15,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|11,,,,,,15.15,4841.1594001770345,True
HT,,Lebanon,LB,,38.25,12.0,15.95,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|12,,,,,,15.95,5253.105881016898,True
HT,,Lebanon,LB,,41.5,13.0,17.1,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|13,,,,,,17.1,5699.396164478189,True
HT,,Lebanon,LB,,44.5,14.0,17.85,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|14,,,,,,17.85,6111.340010750151,True
HT,,Lebanon,LB,,47.5,15.0,18.8,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|15,P6,percentage,20.0,P6 (-20%),18.8,15.0,6523.094168133224,True
HT,,Lebanon,LB,,50.75,16.0,19.75,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|16,,,,,,19.75,6969.574140483405,True
HT,,Lebanon,LB,,53.75,17.0,20.65,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|17,,,,,,20.65,7381.52589045907,True
HT,,Lebanon,LB,,56.75,18.0,21.55,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|18,,,,,,21.55,7793.477640434738,True
HT,,Lebanon,LB,,60.0,19.0,22.5,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|19,,,,,,22.5,8239.757385624423,True
HT,,Lebanon,LB,,63.0,20.0,23.4,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|20,,,,,,23.4,8651.709135600091,True
HT,,Lebanon,LB,,66.0,21.0,24.25,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|21,,,,,,24.25,9063.658251007852,True
HT,,Lebanon,LB,,69.25,22.0,25.15,Unlimited,LB,iso_only,,"[""LB""]",LB|Unlimited|22,,,,,,25.15,9509.93536162964,True
