Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,EU,EU,,76.25,30.0,52.25,Large,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Large|30.0,,,,,,52.25,33.582485312277896,False
HT,,EU,EU,,1.5,1.0,4.2,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|1.0,,,,,,4.2,1.3247642800000001,False
HT,,EU,EU,,3.0,2.0,5.9,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|2.0,,,,,,5.9,1.6861076399999995,False
HT,,EU,EU,,4.25,3.0,7.5,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|3.0,,,,,,7.5,2.1624212399999996,False
HT,,EU,EU,,5.5,4.0,9.1,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|4.0,,,,,,9.1,2.6387348399999997,False
HT,,EU,EU,,6.75,5.0,10.7,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|5.0,,,,,,10.7,3.1150484399999994,False
HT,,EU,EU,,8.0,6.0,12.2,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|6.0,,,,,,12.2,3.5885620399999993,False
HT,,EU,EU,,9.5,7.0,14.0,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|7.0,,,,,,14.0,4.156778359999999,False
HT,,EU,EU,,10.75,8.0,15.4,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|8.0,,,,,,15.4,4.627491959999999,False
HT,,EU,EU,,12.0,9.0,16.75,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|9.0,,,,,,16.75,5.096805559999998,False
HT,,EU,EU,,13.25,10.0,18.05,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|10.0,,,,,,18.05,5.564719159999998,False
HT,,EU,EU,,14.5,11.0,19.3,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|11.0,,,,,,19.3,6.031232759999998,False
HT,,EU,EU,,15.75,12.0,20.5,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|12.0,,,,,,20.5,6.496346359999999,False
HT,,EU,EU,,17.0,13.0,21.65,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|13.0,,,,,,21.65,6.960059959999998,False
HT,,EU,EU,,18.25,14.0,22.75,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|14.0,,,,,,22.75,7.422373559999998,False
HT,,EU,EU,,19.5,15.0,23.8,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|15.0,,,,,,23.8,7.883287159999997,False
HT,,EU,EU,,21.0,16.0,25.05,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|16.0,,,,,,25.05,8.436103479999998,False
HT,,EU,EU,,22.25,17.0,26.0,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|17.0,,,,,,26.0,8.894217079999997,False
HT,,EU,EU,,23.5,18.0,26.9,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|18.0,,,,,,26.9,9.350930679999998,False
HT,,EU,EU,,24.75,19.0,27.8,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|19.0,,,,,,27.8,9.807644279999998,False
HT,,EU,EU,,26.0,20.0,28.65,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|20.0,,,,,,28.65,10.262957879999998,False
HT,,EU,EU,,27.25,21.0,29.45,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|21.0,,,,,,29.45,10.716871479999998,False
HT,,EU,EU,,28.5,22.0,30.2,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|22.0,,,,,,30.2,11.169385079999998,False
HT,,EU,EU,,29.75,23.0,30.95,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|23.0,,,,,,30.95,11.621898679999997,False
HT,,EU,EU,,31.0,24.0,31.65,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|24.0,,,,,,31.65,12.073012279999997,False
HT,,EU,EU,,32.25,25.0,32.3,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|25.0,,,,,,32.3,12.522725879999998,False
HT,,EU,EU,,33.5,26.0,32.95,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|26.0,,,,,,32.95,12.972439479999998,False
HT,,EU,EU,,34.75,27.0,33.6,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|27.0,,,,,,33.6,13.422153079999998,False
HT,,EU,EU,,36.25,28.0,34.35,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|28.0,,,,,,34.35,13.960969399999996,False
HT,,EU,EU,,37.5,29.0,34.9,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|29.0,,,,,,34.9,14.407882999999996,False
HT,,EU,EU,,38.75,30.0,35.45,Moderate,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Moderate|30.0,,,,,,35.45,14.854796599999997,False
HT,,EU,EU,,3.75,1.0,6.7,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|1.0,,,,,,6.7,1.8423367926640035,False
HT,,EU,EU,,7.0,2.0,10.8,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|2.0,,,,,,10.8,2.9706703463061395,False
HT,,EU,EU,,10.25,3.0,14.8,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|3.0,,,,,,14.8,5.152142615748833,False
HT,,EU,EU,,13.5,4.0,18.85,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|4.0,,,,,,18.85,6.613886006108219,False
HT,,EU,EU,,16.5,5.0,22.5,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|5.0,,,,,,22.5,7.960710674132265,False
HT,,EU,EU,,19.75,6.0,26.2,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|6.0,,,,,,26.2,9.412654064491653,False
HT,,EU,EU,,22.75,7.0,29.4,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|7.0,,,,,,29.4,8.403209875494953,False
HT,,EU,EU,,26.0,8.0,32.95,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|8.0,,,,,,32.95,6.087575479999999,False
HT,,EU,EU,,29.0,9.0,36.05,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|9.0,,,,,,36.05,10.538512863268291,False
HT,,EU,EU,,32.25,10.0,39.15,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|10.0,,,,,,39.15,11.638846416910429,False
HT,,EU,EU,,35.25,11.0,42.15,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|11.0,,,,,,42.15,12.658415851041632,False
HT,,EU,EU,,38.25,12.0,45.05,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|12.0,,,,,,45.05,13.675185285172834,False
HT,,EU,EU,,41.5,13.0,47.85,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|13.0,,,,,,47.85,14.76711883881497,False
HT,,EU,EU,,44.5,14.0,50.5,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|14.0,,,,,,50.5,15.776888272946172,False
HT,,EU,EU,,47.5,15.0,53.0,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|15.0,,,,,,53.0,16.782457707077377,False
HT,,EU,EU,,50.75,16.0,55.4,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|16.0,,,,,,55.4,17.863191260719514,False
HT,,EU,EU,,53.75,17.0,57.7,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|17.0,,,,,,57.7,18.863160694850716,False
HT,,EU,EU,,56.75,18.0,59.9,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|18.0,,,,,,59.9,19.860330128981918,False
HT,,EU,EU,,60.0,19.0,61.95,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|19.0,,,,,,61.95,20.931263682624056,False
HT,,EU,EU,,63.0,20.0,63.85,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|20.0,,,,,,63.85,21.920033116755256,False
HT,,EU,EU,,66.0,21.0,65.7,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|21.0,,,,,,65.7,22.90740255088646,False
HT,,EU,EU,,69.25,22.0,67.35,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|22.0,,,,,,67.35,23.967136104528596,False
HT,,EU,EU,,72.25,23.0,68.95,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|23.0,,,,,,68.95,24.947505538659797,False
HT,,EU,EU,,75.25,24.0,70.4,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|24.0,,,,,,70.4,25.923674972791,False
HT,,EU,EU,,78.25,25.0,71.75,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|25.0,,,,,,71.75,26.897044406922205,False
HT,,EU,EU,,81.5,26.0,72.95,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|26.0,,,,,,72.95,27.944177960564343,False
HT,,EU,EU,,84.5,27.0,74.05,Unlimited,EU,region_max,EU,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DE"", ""DK"", ""EE"", ""ES"", ""FI"", ""FR"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""PL"", ""PT"", ""RO"", ""SE"", ""SI"", ""SK""]",EU|Unlimited|27.0,,,,,,74.05,28.910547394695545,False
