Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,EUR_TO_USD,COST_EUR_TO_USD,CalculatedCostFloor,IsBelowCostFloor
HT,,EUROPA,EUROPA,,66.0,21.0,115.25,EUR,126.8,115.25,Unlimited,EUROPA,region_max,EUROPA,"[""AL"", ""AT"", ""BA"", ""BE"", ""BG"", ""BY"", ""CH"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FO"", ""FR"", ""GB"", ""GG"", ""GR"", ""HR"", ""HU"", ""IE"", ""IS"", ""IT"", ""JE"", ""LT"", ""LU"", ""LV"", ""MD"", ""ME"", ""MK"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""RS"", ""SE"", ""SI"", ""SK"", ""TR"", ""UA"", ""XK""]",EUROPA|Unlimited|21.0,,,,,,,115.25,1.1,1.1394,87.52865597435371,False
HT,,EUROPA,EUROPA,,69.25,22.0,118.6,EUR,130.45,118.6,Unlimited,EUROPA,region_max,EUROPA,"[""AL"", ""AT"", ""BA"", ""BE"", ""BG"", ""BY"", ""CH"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FO"", ""FR"", ""GB"", ""GG"", ""GR"", ""HR"", ""HU"", ""IE"", ""IS"", ""IT"", ""JE"", ""LT"", ""LU"", ""LV"", ""MD"", ""ME"", ""MK"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""RS"", ""SE"", ""SI"", ""SK"", ""TR"", ""UA"", ""XK""]",EUROPA|Unlimited|22.0,,,,,,,118.6,1.1,1.1394,91.69236568095653,False
HT,,EUROPA,EUROPA,,72.25,23.0,121.55,EUR,133.7,121.55,Unlimited,EUROPA,region_max,EUROPA,"[""AL"", ""AT"", ""BA"", ""BE"", ""BG"", ""BY"", ""CH"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FO"", ""FR"", ""GB"", ""GG"", ""GR"", ""HR"", ""HU"", ""IE"", ""IS"", ""IT"", ""JE"", ""LT"", ""LU"", ""LV"", ""MD"", ""ME"", ""MK"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""RS"", ""SE"", ""SI"", ""SK"", ""TR"", ""UA"", ""XK""]",EUROPA|Unlimited|23.0,,,,,,,121.55,1.1,1.1394,95.52829163994791,False
HT,,EUROPA,EUROPA,,75.25,24.0,124.15,EUR,136.55,124.15,Unlimited,EUROPA,region_max,EUROPA,"[""AL"", ""AT"", ""BA"", ""BE"", ""BG"", ""BY"", ""CH"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FO"", ""FR"", ""GB"", ""GG"", ""GR"", ""HR"", ""HU"", ""IE"", ""IS"", ""IT"", ""JE"", ""LT"", ""LU"", ""LV"", ""MD"", ""ME"", ""MK"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""RS"", ""SE"", ""SI"", ""SK"", ""TR"", ""UA"", ""XK""]",EUROPA|Unlimited|24.0,,,,,,,124.15,1.1,1.1394,99.34577562363064,False
HT,,EUROPA,EUROPA,,78.25,25.0,126.7,EUR,139.35,126.7,Unlimited,EUROPA,region_max,EUROPA,"[""AL"", ""AT"", ""BA"", ""BE"", ""BG"", ""BY"", ""CH"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FO"", ""FR"", ""GB"", ""GG"", ""GR"", ""HR"", ""HU"", ""IE"", ""IS"", ""IT"", ""JE"", ""LT"", ""LU"", ""LV"", ""MD"", ""ME"", ""MK"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""RS"", ""SE"", ""SI"", ""SK"", ""TR"", ""UA"", ""XK""]",EUROPA|Unlimited|25.0,,,,,,,126.7,1.1,1.1394,103.16062503941215,False
HT,,EUROPA,EUROPA,,81.5,26.0,128.85,EUR,141.75,128.85,Unlimited,EUROPA,region_max,EUROPA,"[""AL"", ""AT"", ""BA"", ""BE"", ""BG"", ""BY"", ""CH"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FO"", ""FR"", ""GB"", ""GG"", ""GR"", ""HR"", ""HU"", ""IE"", ""IS"", ""IT"", ""JE"", ""LT"", ""LU"", ""LV"", ""MD"", ""ME"", ""MK"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""RS"", ""SE"", ""SI"", ""SK"", ""TR"", ""UA"", ""XK""]",EUROPA|Unlimited|26.0,,,,,,,128.85,1.1,1.1394,107.26110511638532,False
HT,,EUROPA,EUROPA,,84.5,27.0,131.05,EUR,144.15,131.05,Unlimited,EUROPA,region_max,EUROPA,"[""AL"", ""AT"", ""BA"", ""BE"", ""BG"", ""BY"", ""CH"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FO"", ""FR"", ""GB"", ""GG"", ""GR"", ""HR"", ""HU"", ""IE"", ""IS"", ""IT"", ""JE"", ""LT"", ""LU"", ""LV"", ""MD"", ""ME"", ""MK"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""RS"", ""SE"", ""SI"", ""SK"", ""TR"", ""UA"", ""XK""]",EUROPA|Unlimited|27.0,,,,,,,131.05,1.1,1.1394,111.0575125568582,False
HT,,EUROPA,EUROPA,,87.5,28.0,132.7,EUR,145.95,132.7,Unlimited,EUROPA,region_max,EUROPA,"[""AL"", ""AT"", ""BA"", ""BE"", ""BG"", ""BY"", ""CH"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FO"", ""FR"", ""GB"", ""GG"", ""GR"", ""HR"", ""HU"", ""IE"", ""IS"", ""IT"", ""JE"", ""LT"", ""LU"", ""LV"", ""MD"", ""ME"", ""MK"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""RS"", ""SE"", ""SI"", ""SK"", ""TR"", ""UA"", ""XK""]",EUROPA|Unlimited|28.0,,,,,,,132.7,1.1,1.1394,114.82493975041747,False
HT,,EUROPA,EUROPA,,90.5,29.0,134.35,EUR,147.8,134.35,Unlimited,EUROPA,region_max,EUROPA,"[""AL"", ""AT"", ""BA"", ""BE"", ""BG"", ""BY"", ""CH"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FO"", ""FR"", ""GB"", ""GG"", ""GR"", ""HR"", ""HU"", ""IE"", ""IS"", ""IT"", ""JE"", ""LT"", ""LU"", ""LV"", ""MD"", ""ME"", ""MK"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""RS"", ""SE"", ""SI"", ""SK"", ""TR"", ""UA"", ""XK""]",EUROPA|Unlimited|29.0,,,,,,,134.35,1.1,1.1394,118.59236694397677,False
HT,,EUROPA,EUROPA,,93.75,30.0,135.75,EUR,149.35,135.75,Unlimited,EUROPA,region_max,EUROPA,"[""AL"", ""AT"", ""BA"", ""BE"", ""BG"", ""BY"", ""CH"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FO"", ""FR"", ""GB"", ""GG"", ""GR"", ""HR"", ""HU"", ""IE"", ""IS"", ""IT"", ""JE"", ""LT"", ""LU"", ""LV"", ""MD"", ""ME"", ""MK"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""RS"", ""SE"", ""SI"", ""SK"", ""TR"", ""UA"", ""XK""]",EUROPA|Unlimited|30.0,,,,,,,135.75,1.1,1.1394,122.65332850243142,False
HT,,EU_UK_NOR,EU_UK_NOR,,0.5,1.0,3.0,EUR,3.3,3.0,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|1.0,,,,,,,3.0,1.1,1.1394,0.8788690740740741,False
HT,,EU_UK_NOR,EU_UK_NOR,,1.0,2.0,3.65,EUR,4.0,3.65,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|2.0,,,,,,,3.65,1.1,1.1394,1.1486384567901233,False
HT,,EU_UK_NOR,EU_UK_NOR,,1.25,3.0,4.15,EUR,4.55,4.15,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|3.0,,,,,,,4.15,1.1,1.1394,1.2927441358024692,False
HT,,EU_UK_NOR,EU_UK_NOR,,1.75,4.0,4.8,EUR,5.3,4.8,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|4.0,,,,,,,4.8,1.1,1.1394,1.5625135185185186,False
HT,,EU_UK_NOR,EU_UK_NOR,,2.25,5.0,5.55,EUR,6.1,5.55,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|5.0,,,,,,,5.55,1.1,1.1394,1.837552037037037,False
HT,,EU_UK_NOR,EU_UK_NOR,,2.5,6.0,6.05,EUR,6.65,6.05,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|6.0,,,,,,,6.05,1.1,1.1394,1.9816577160493827,False
HT,,EU_UK_NOR,EU_UK_NOR,,3.0,7.0,6.75,EUR,7.4,6.75,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|7.0,,,,,,,6.75,1.1,1.1394,2.2540616666666664,False
HT,,EU_UK_NOR,EU_UK_NOR,,3.25,8.0,7.15,EUR,7.85,7.15,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|8.0,,,,,,,7.15,1.1,1.1394,2.3928982098765434,False
HT,,EU_UK_NOR,EU_UK_NOR,,3.75,9.0,7.85,EUR,8.65,7.85,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|9.0,,,,,,,7.85,1.1,1.1394,2.665302160493827,False
HT,,EU_UK_NOR,EU_UK_NOR,,4.0,10.0,8.25,EUR,9.1,8.25,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|10.0,,,,,,,8.25,1.1,1.1394,2.8041387037037033,False
HT,,EU_UK_NOR,EU_UK_NOR,,4.5,11.0,8.95,EUR,9.85,8.95,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|11.0,,,,,,,8.95,1.1,1.1394,3.0765426543209875,False
HT,,EU_UK_NOR,EU_UK_NOR,,4.75,12.0,9.25,EUR,10.2,9.25,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|12.0,,,,,,,9.25,1.1,1.1394,3.210110061728395,False
HT,,EU_UK_NOR,EU_UK_NOR,,5.25,13.0,9.85,EUR,10.85,9.85,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|13.0,,,,,,,9.85,1.1,1.1394,3.4772448765432094,False
HT,,EU_UK_NOR,EU_UK_NOR,,5.5,14.0,10.25,EUR,11.3,10.25,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|14.0,,,,,,,10.25,1.1,1.1394,3.616081419753086,False
HT,,EU_UK_NOR,EU_UK_NOR,,6.0,15.0,10.8,EUR,11.9,10.8,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|15.0,,,,,,,10.8,1.1,1.1394,3.8805816666666666,False
HT,,EU_UK_NOR,EU_UK_NOR,,6.5,16.0,11.4,EUR,12.55,11.4,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|16.0,,,,,,,11.4,1.1,1.1394,4.147716481481481,False
HT,,EU_UK_NOR,EU_UK_NOR,,6.75,17.0,11.75,EUR,12.9,11.75,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|17.0,,,,,,,11.75,1.1,1.1394,4.283918456790123,False
HT,,EU_UK_NOR,EU_UK_NOR,,7.25,18.0,12.25,EUR,13.5,12.25,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|18.0,,,,,,,12.25,1.1,1.1394,4.545784135802469,False
HT,,EU_UK_NOR,EU_UK_NOR,,7.5,19.0,12.55,EUR,13.8,12.55,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|19.0,,,,,,,12.55,1.1,1.1394,4.679351543209876,False
HT,,EU_UK_NOR,EU_UK_NOR,,8.0,20.0,13.15,EUR,14.45,13.15,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|20.0,,,,,,,13.15,1.1,1.1394,4.946486358024691,False
HT,,EU_UK_NOR,EU_UK_NOR,,8.25,21.0,13.35,EUR,14.7,13.35,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|21.0,,,,,,,13.35,1.1,1.1394,5.0747846296296295,False
HT,,EU_UK_NOR,EU_UK_NOR,,8.75,22.0,13.85,EUR,15.25,13.85,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|22.0,,,,,,,13.85,1.1,1.1394,5.336650308641975,False
HT,,EU_UK_NOR,EU_UK_NOR,,9.0,23.0,14.2,EUR,15.6,14.2,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|23.0,,,,,,,14.2,1.1,1.1394,5.472852283950617,False
HT,,EU_UK_NOR,EU_UK_NOR,,9.5,24.0,14.7,EUR,16.15,14.7,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|24.0,,,,,,,14.7,1.1,1.1394,5.734717962962963,False
HT,,EU_UK_NOR,EU_UK_NOR,,9.75,25.0,14.95,EUR,16.45,14.95,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|25.0,,,,,,,14.95,1.1,1.1394,5.865650802469135,False
HT,,EU_UK_NOR,EU_UK_NOR,,10.25,26.0,15.35,EUR,16.9,15.35,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|26.0,,,,,,,15.35,1.1,1.1394,6.122247345679011,False
HT,,EU_UK_NOR,EU_UK_NOR,,10.5,27.0,15.65,EUR,17.2,15.65,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|27.0,,,,,,,15.65,1.1,1.1394,6.255814753086419,False
HT,,EU_UK_NOR,EU_UK_NOR,,11.0,28.0,16.1,EUR,17.7,16.1,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|28.0,,,,,,,16.1,1.1,1.1394,6.51504586419753,False
HT,,EU_UK_NOR,EU_UK_NOR,,11.25,29.0,16.35,EUR,18.0,16.35,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|29.0,,,,,,,16.35,1.1,1.1394,6.645978703703703,False
HT,,EU_UK_NOR,EU_UK_NOR,,11.75,30.0,16.75,EUR,18.4,16.75,Basic,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Basic|30.0,,,,,,,16.75,1.1,1.1394,6.902575246913579,False
HT,,EU_UK_NOR,EU_UK_NOR,,2.75,1.0,4.75,EUR,5.25,4.75,Large,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Large|1.0,,,,,,,4.75,1.1,1.1394,2.0394514599758113,False
HT,,EU_UK_NOR,EU_UK_NOR,,5.5,2.0,7.6,EUR,8.35,7.6,Large,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Large|2.0,,,,,,,7.6,1.1,1.1394,3.493514339704709,False
HT,,EU_UK_NOR,EU_UK_NOR,,8.0,3.0,10.05,EUR,11.05,10.05,Large,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Large|3.0,,,,,,,10.05,1.1,1.1394,4.807964993554773,False
HT,,EU_UK_NOR,EU_UK_NOR,,10.5,4.0,12.55,EUR,13.8,12.55,Large,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Large|4.0,,,,,,,12.55,1.1,1.1394,6.12505021530607,False
HT,,EU_UK_NOR,EU_UK_NOR,,13.0,5.0,14.75,EUR,16.2,14.75,Large,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Large|5.0,,,,,,,14.75,1.1,1.1394,7.426328029649962,False
HT,,EU_UK_NOR,EU_UK_NOR,,15.5,6.0,16.95,EUR,18.65,16.95,Large,EU_UK_NOR,region_max,EU_UK_NOR,"[""AT"", ""BE"", ""BG"", ""CY"", ""CZ"", ""DK"", ""EE"", ""FI"", ""FR"", ""GB"", ""GR"", ""HR"", ""HU"", ""IE"", ""IT"", ""LT"", ""LU"", ""LV"", ""MT"", ""NL"", ""NO"", ""PL"", ""RO"", ""SE"", ""SI"", ""SK""]",EU_UK_NOR|Large|6.0,,,,,,,16.95,1.1,1.1394,8.727605843993851,False
