Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,EUR_TO_USD,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,19.75,6.0,63.13636363636363,EUR,69.45,63.13636363636363,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|6,,,,,,,63.13636363636363,1.1,17.54006690970754,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,22.75,7.0,71.81818181818181,EUR,79.0,71.81818181818181,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|7,,,,,,,71.81818181818181,1.1,20.082797295117093,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,26.0,8.0,80.4090909090909,EUR,88.45,80.4090909090909,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|8,,,,,,,80.4090909090909,1.1,22.79451035667703,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,29.0,9.0,86.59090909090908,EUR,95.25,86.59090909090908,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|9,,,,,,,86.59090909090908,1.1,25.205512347024857,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,32.25,10.0,93.72727272727272,EUR,103.1,93.72727272727272,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|10,,,,,,,93.72727272727272,1.1,27.840583433276155,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,35.25,11.0,99.54545454545453,EUR,109.5,99.54545454545453,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|11,,,,,,,99.54545454545453,1.1,30.232424929796817,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,38.25,12.0,104.59090909090908,EUR,115.05,104.59090909090908,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|12,,,,,,,104.59090909090908,1.1,32.58355037693477,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,41.5,13.0,109.40909090909089,EUR,120.35,109.40909090909089,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|13,,,,,,,109.40909090909089,1.1,35.09647331503791,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,44.5,14.0,113.68181818181817,EUR,125.05,113.68181818181817,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|14,,,,,,,113.68181818181817,1.1,37.40688271279314,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,47.5,15.0,117.18181818181817,EUR,128.9,117.18181818181817,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|15,,,,,,,117.18181818181817,1.1,39.67657606116566,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,50.75,16.0,121.3181818181818,EUR,133.45,121.3181818181818,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|16,,,,,,,121.3181818181818,1.1,42.15357307334288,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,53.75,17.0,124.22727272727272,EUR,136.65,124.22727272727272,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|17,,,,,,,124.22727272727272,1.1,44.39213061924626,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,56.75,18.0,126.68181818181817,EUR,139.35,126.68181818181817,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|18,,,,,,,126.68181818181817,1.1,46.60673754786569,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,60.0,19.0,129.49999999999997,EUR,142.45,129.49999999999997,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|19,,,,,,,129.49999999999997,1.1,49.01427776991945,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,63.0,20.0,131.5,EUR,144.65,131.5,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|20,,,,,,,131.5,1.1,51.20493408125493,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,66.0,21.0,133.27272727272725,EUR,146.6,133.27272727272725,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|21,,,,,,,133.27272727272725,1.1,53.38361508394844,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,69.25,22.0,134.9090909090909,EUR,148.4,134.9090909090909,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|22,,,,,,,134.9090909090909,1.1,55.728883701063936,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,72.25,23.0,135.99999999999997,EUR,149.6,135.99999999999997,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|23,,,,,,,135.99999999999997,1.1,57.871638777831514,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,75.25,24.0,136.9090909090909,EUR,150.6,136.9090909090909,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|24,,,,,,,136.9090909090909,1.1,60.004813607685506,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,78.25,25.0,137.77272727272728,EUR,151.55,137.77272727272728,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|25,,,,,,,137.77272727272728,1.1,62.13559337581111,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,81.5,26.0,138.72727272727272,EUR,152.6,138.72727272727272,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|26,,,,,,,138.72727272727272,1.1,64.44493606700068,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,84.5,27.0,139.36363636363637,EUR,153.3,139.36363636363637,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|27,,,,,,,139.36363636363637,1.1,66.56374052648431,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,87.5,28.0,140.09090909090907,EUR,154.1,140.09090909090907,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|28,,,,,,,140.09090909090907,1.1,68.68733510942472,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,90.5,29.0,140.72727272727272,EUR,154.8,140.72727272727272,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|29,,,,,,,140.72727272727272,1.1,70.80613956890835,False
HT,,"Bonaire, Sint Eustatius and Saba",BQ,,93.75,30.0,141.5,EUR,155.65,141.5,Unlimited,BQ,iso_only,,"[""BQ""]",BQ|Unlimited|30,,,,,,,141.5,1.1,73.10590201318433,False
HT,,Bosnia and Herzegovina,BA,,0.5,1.0,3.1363636363636362,EUR,3.45,3.1363636363636362,Basic,BA,iso_only,,"[""BA""]",BA|Basic|1,,,,,,,3.1363636363636362,1.1,0.8471422592592592,False
HT,,Bosnia and Herzegovina,BA,,1.0,2.0,3.8636363636363633,EUR,4.25,3.8636363636363633,Basic,BA,iso_only,,"[""BA""]",BA|Basic|2,,,,,,,3.8636363636363633,1.1,1.0820712469135805,False
HT,,Bosnia and Herzegovina,BA,,1.25,3.0,4.3181818181818175,EUR,4.75,4.3181818181818175,Basic,BA,iso_only,,"[""BA""]",BA|Basic|3,,,,,,,4.3181818181818175,1.1,1.2043258641975312,False
HT,,Bosnia and Herzegovina,BA,,1.75,4.0,5.0,EUR,5.5,5.0,Basic,BA,iso_only,,"[""BA""]",BA|Basic|4,,,,,,,5.0,1.1,1.436859790123457,False
HT,,Bosnia and Herzegovina,BA,,2.25,5.0,5.636363636363636,EUR,6.2,5.636363636363636,Basic,BA,iso_only,,"[""BA""]",BA|Basic|5,,,,,,,5.636363636363636,1.1,1.6669986543209878,False
HT,,Bosnia and Herzegovina,BA,,2.5,6.0,6.090909090909091,EUR,6.7,6.090909090909091,Basic,BA,iso_only,,"[""BA""]",BA|Basic|6,,,,,,,6.090909090909091,1.1,1.7892532716049385,False
HT,,Bosnia and Herzegovina,BA,,3.0,7.0,6.727272727272727,EUR,7.4,6.727272727272727,Basic,BA,iso_only,,"[""BA""]",BA|Basic|7,,,,,,,6.727272727272727,1.1,2.0193921358024696,False
HT,,Bosnia and Herzegovina,BA,,3.25,8.0,7.136363636363636,EUR,7.85,7.136363636363636,Basic,BA,iso_only,,"[""BA""]",BA|Basic|8,,,,,,,7.136363636363636,1.1,2.1392516913580253,False
HT,,Bosnia and Herzegovina,BA,,3.75,9.0,7.727272727272727,EUR,8.5,7.727272727272727,Basic,BA,iso_only,,"[""BA""]",BA|Basic|9,,,,,,,7.727272727272727,1.1,2.3669954938271607,False
HT,,Bosnia and Herzegovina,BA,,4.0,10.0,8.136363636363635,EUR,8.95,8.136363636363635,Basic,BA,iso_only,,"[""BA""]",BA|Basic|10,,,,,,,8.136363636363635,1.1,2.486855049382717,False
HT,,Bosnia and Herzegovina,BA,,4.5,11.0,8.772727272727272,EUR,9.65,8.772727272727272,Basic,BA,iso_only,,"[""BA""]",BA|Basic|11,,,,,,,8.772727272727272,1.1,2.716993913580247,False
HT,,Bosnia and Herzegovina,BA,,4.75,12.0,9.136363636363637,EUR,10.05,9.136363636363637,Basic,BA,iso_only,,"[""BA""]",BA|Basic|12,,,,,,,9.136363636363637,1.1,2.834458407407408,False
HT,,Bosnia and Herzegovina,BA,,5.25,13.0,9.727272727272727,EUR,10.7,9.727272727272727,Basic,BA,iso_only,,"[""BA""]",BA|Basic|13,,,,,,,9.727272727272727,1.1,3.062202209876544,False
HT,,Bosnia and Herzegovina,BA,,5.5,14.0,10.09090909090909,EUR,11.1,10.09090909090909,Basic,BA,iso_only,,"[""BA""]",BA|Basic|14,,,,,,,10.09090909090909,1.1,3.1796667037037043,False
HT,,Bosnia and Herzegovina,BA,,6.0,15.0,10.681818181818182,EUR,11.75,10.681818181818182,Basic,BA,iso_only,,"[""BA""]",BA|Basic|15,,,,,,,10.681818181818182,1.1,3.40741050617284,False
HT,,Bosnia and Herzegovina,BA,,6.5,16.0,11.272727272727272,EUR,12.4,11.272727272727272,Basic,BA,iso_only,,"[""BA""]",BA|Basic|16,,,,,,,11.272727272727272,1.1,3.6351543086419764,False
HT,,Bosnia and Herzegovina,BA,,6.75,17.0,11.59090909090909,EUR,12.75,11.59090909090909,Basic,BA,iso_only,,"[""BA""]",BA|Basic|17,,,,,,,11.59090909090909,1.1,3.7502237407407417,False
HT,,Bosnia and Herzegovina,BA,,7.25,18.0,12.181818181818182,EUR,13.4,12.181818181818182,Basic,BA,iso_only,,"[""BA""]",BA|Basic|18,,,,,,,12.181818181818182,1.1,3.9779675432098776,False
HT,,Bosnia and Herzegovina,BA,,7.5,19.0,12.499999999999998,EUR,13.75,12.499999999999998,Basic,BA,iso_only,,"[""BA""]",BA|Basic|19,,,,,,,12.499999999999998,1.1,4.093036975308642,False
HT,,Bosnia and Herzegovina,BA,,8.0,20.0,13.045454545454543,EUR,14.35,13.045454545454543,Basic,BA,iso_only,,"[""BA""]",BA|Basic|20,,,,,,,13.045454545454543,1.1,4.3183857160493835,False
HT,,Bosnia and Herzegovina,BA,,8.25,21.0,13.409090909090908,EUR,14.75,13.409090909090908,Basic,BA,iso_only,,"[""BA""]",BA|Basic|21,,,,,,,13.409090909090908,1.1,4.435850209876545,False
HT,,Bosnia and Herzegovina,BA,,8.75,22.0,13.954545454545453,EUR,15.35,13.954545454545453,Basic,BA,iso_only,,"[""BA""]",BA|Basic|22,,,,,,,13.954545454545453,1.1,4.661198950617285,False
HT,,Bosnia and Herzegovina,BA,,9.0,23.0,14.272727272727272,EUR,15.7,14.272727272727272,Basic,BA,iso_only,,"[""BA""]",BA|Basic|23,,,,,,,14.272727272727272,1.1,4.77626838271605,False
HT,,Bosnia and Herzegovina,BA,,9.5,24.0,14.772727272727272,EUR,16.25,14.772727272727272,Basic,BA,iso_only,,"[""BA""]",BA|Basic|24,,,,,,,14.772727272727272,1.1,4.999222061728396,False
HT,,Bosnia and Herzegovina,BA,,9.75,25.0,15.090909090909092,EUR,16.6,15.090909090909092,Basic,BA,iso_only,,"[""BA""]",BA|Basic|25,,,,,,,15.090909090909092,1.1,5.114291493827161,False
HT,,Bosnia and Herzegovina,BA,,10.25,26.0,15.636363636363635,EUR,17.2,15.636363636363635,Basic,BA,iso_only,,"[""BA""]",BA|Basic|26,,,,,,,15.636363636363635,1.1,5.339640234567903,False
HT,,Bosnia and Herzegovina,BA,,10.5,27.0,15.909090909090908,EUR,17.5,15.909090909090908,Basic,BA,iso_only,,"[""BA""]",BA|Basic|27,,,,,,,15.909090909090908,1.1,5.452314604938272,False
HT,,Bosnia and Herzegovina,BA,,11.0,28.0,16.454545454545453,EUR,18.1,16.454545454545453,Basic,BA,iso_only,,"[""BA""]",BA|Basic|28,,,,,,,16.454545454545453,1.1,5.677663345679013,False
HT,,Bosnia and Herzegovina,BA,,11.25,29.0,16.727272727272723,EUR,18.4,16.727272727272723,Basic,BA,iso_only,,"[""BA""]",BA|Basic|29,,,,,,,16.727272727272723,1.1,5.790337716049383,False
HT,,Bosnia and Herzegovina,BA,,11.75,30.0,17.227272727272727,EUR,18.95,17.227272727272727,Basic,BA,iso_only,,"[""BA""]",BA|Basic|30,,,,,,,17.227272727272727,1.1,6.01329139506173,False
HT,,Bosnia and Herzegovina,BA,,2.75,1.0,4.181818181818181,EUR,4.6,4.181818181818181,Large,BA,iso_only,,"[""BA""]",BA|Large|1,,,,,,,4.181818181818181,1.1,1.786964679012346,False
HT,,Bosnia and Herzegovina,BA,,5.5,2.0,6.136363636363636,EUR,6.75,6.136363636363636,Large,BA,iso_only,,"[""BA""]",BA|Large|2,,,,,,,6.136363636363636,1.1,2.971296333333334,False
HT,,Bosnia and Herzegovina,BA,,8.0,3.0,8.09090909090909,EUR,8.9,8.09090909090909,Large,BA,iso_only,,"[""BA""]",BA|Large|3,,,,,,,8.09090909090909,1.1,4.057323987654322,False
HT,,Bosnia and Herzegovina,BA,,10.5,4.0,10.09090909090909,EUR,11.1,10.09090909090909,Large,BA,iso_only,,"[""BA""]",BA|Large|4,,,,,,,10.09090909090909,1.1,5.145746703703705,False
HT,,Bosnia and Herzegovina,BA,,13.0,5.0,12.045454545454545,EUR,13.25,12.045454545454545,Large,BA,iso_only,,"[""BA""]",BA|Large|5,,,,,,,12.045454545454545,1.1,6.231774358024693,False
HT,,Bosnia and Herzegovina,BA,,15.5,6.0,13.954545454545453,EUR,15.35,13.954545454545453,Large,BA,iso_only,,"[""BA""]",BA|Large|6,,,,,,,13.954545454545453,1.1,7.315406950617286,False
HT,,Bosnia and Herzegovina,BA,,18.25,7.0,15.954545454545453,EUR,17.55,15.954545454545453,Large,BA,iso_only,,"[""BA""]",BA|Large|7,,,,,,,15.954545454545453,1.1,8.50213366666667,False
HT,,Bosnia and Herzegovina,BA,,20.75,8.0,17.772727272727273,EUR,19.55,17.772727272727273,Large,BA,iso_only,,"[""BA""]",BA|Large|8,,,,,,,17.772727272727273,1.1,9.580976135802471,False
HT,,Bosnia and Herzegovina,BA,,23.25,9.0,19.454545454545453,EUR,21.4,19.454545454545453,Large,BA,iso_only,,"[""BA""]",BA|Large|9,,,,,,,19.454545454545453,1.1,10.65263341975309,False
HT,,Bosnia and Herzegovina,BA,,25.75,10.0,21.18181818181818,EUR,23.3,21.18181818181818,Large,BA,iso_only,,"[""BA""]",BA|Large|10,,,,,,,21.18181818181818,1.1,11.726685765432102,False
HT,,Bosnia and Herzegovina,BA,,28.25,11.0,22.909090909090907,EUR,25.2,22.909090909090907,Large,BA,iso_only,,"[""BA""]",BA|Large|11,,,,,,,22.909090909090907,1.1,12.800738111111114,False
HT,,Bosnia and Herzegovina,BA,,30.75,12.0,24.545454545454543,EUR,27.0,24.545454545454543,Large,BA,iso_only,,"[""BA""]",BA|Large|12,,,,,,,24.545454545454543,1.1,13.870000333333337,False
HT,,Bosnia and Herzegovina,BA,,33.25,13.0,26.090909090909086,EUR,28.7,26.090909090909086,Large,BA,iso_only,,"[""BA""]",BA|Large|13,,,,,,,26.090909090909086,1.1,14.934472432098769,False
HT,,Bosnia and Herzegovina,BA,,35.75,14.0,27.68181818181818,EUR,30.45,27.68181818181818,Large,BA,iso_only,,"[""BA""]",BA|Large|14,,,,,,,27.68181818181818,1.1,16.001339592592597,False
HT,,Bosnia and Herzegovina,BA,,38.25,15.0,29.136363636363633,EUR,32.05,29.136363636363633,Large,BA,iso_only,,"[""BA""]",BA|Large|15,,,,,,,29.136363636363633,1.1,17.061021567901243,False
HT,,Bosnia and Herzegovina,BA,,41.0,16.0,30.727272727272723,EUR,33.8,30.727272727272723,Large,BA,iso_only,,"[""BA""]",BA|Large|16,,,,,,,30.727272727272723,1.1,18.226192728395066,False
HT,,Bosnia and Herzegovina,BA,,43.5,17.0,32.13636363636363,EUR,35.35,32.13636363636363,Large,BA,iso_only,,"[""BA""]",BA|Large|17,,,,,,,32.13636363636363,1.1,19.283479641975315,False
HT,,Bosnia and Herzegovina,BA,,46.0,18.0,33.54545454545454,EUR,36.9,33.54545454545454,Large,BA,iso_only,,"[""BA""]",BA|Large|18,,,,,,,33.54545454545454,1.1,20.34076655555556,False
HT,,Bosnia and Herzegovina,BA,,48.5,19.0,34.90909090909091,EUR,38.4,34.90909090909091,Large,BA,iso_only,,"[""BA""]",BA|Large|19,,,,,,,34.90909090909091,1.1,21.395658407407414,False
HT,,Bosnia and Herzegovina,BA,,51.0,20.0,36.272727272727266,EUR,39.9,36.272727272727266,Large,BA,iso_only,,"[""BA""]",BA|Large|20,,,,,,,36.272727272727266,1.1,22.450550259259266,False
HT,,Bosnia and Herzegovina,BA,,53.5,21.0,37.590909090909086,EUR,41.35,37.590909090909086,Large,BA,iso_only,,"[""BA""]",BA|Large|21,,,,,,,37.590909090909086,1.1,23.503047049382722,False
HT,,Bosnia and Herzegovina,BA,,56.0,22.0,38.86363636363636,EUR,42.75,38.86363636363636,Large,BA,iso_only,,"[""BA""]",BA|Large|22,,,,,,,38.86363636363636,1.1,24.553148777777782,False
HT,,Bosnia and Herzegovina,BA,,58.5,23.0,40.0,EUR,44.0,40.0,Large,BA,iso_only,,"[""BA""]",BA|Large|23,,,,,,,40.0,1.1,25.596065320987663,False
HT,,Bosnia and Herzegovina,BA,,61.0,24.0,41.272727272727266,EUR,45.4,41.272727272727266,Large,BA,iso_only,,"[""BA""]",BA|Large|24,,,,,,,41.272727272727266,1.1,26.646167049382722,False
HT,,Bosnia and Herzegovina,BA,,63.5,25.0,42.45454545454545,EUR,46.7,42.45454545454545,Large,BA,iso_only,,"[""BA""]",BA|Large|25,,,,,,,42.45454545454545,1.1,27.691478654320996,False
